name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
nhwc_tmacro2,TNN,conv,339532506,80,2,80,224,224,3,3,1,2,34578976
nhwc_tmacro2,TNN,gemm,107181440,80,2,80,224,224,3,3,1,2,34578976
nhwc_tmacro2,TNN,im2row,2725964,80,2,80,224,224,3,3,1,2,34578976
nhwc_tmacro2,TNN,prelu,30387036,80,2,80,224,224,3,3,1,2,34578976
nhwc_tmacro2,TNN,ternarize,199225018,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc_tensor_macro1,TNN,alloc,1053,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc_tensor_macro1,TNN,conv,341649174,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc_tensor_macro1,TNN,gemm,107161612,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc_tensor_macro1,TNN,im2row,2637265,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc_tensor_macro1,TNN,prelu,30531609,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc_tensor_macro1,TNN,ternarize,201305246,80,2,80,224,224,3,3,1,2,34578976
ternary_nhwc,TNN,alloc,871,80,2,80,224,224,3,3,1,2,34578976
ternary_nhwc,TNN,conv,830968876,80,2,80,224,224,3,3,1,2,34578976
ternary_nhwc,TNN,gemm,495274975,80,2,80,224,224,3,3,1,2,34578976
ternary_nhwc,TNN,im2row,15219084,80,2,80,224,224,3,3,1,2,34578976
ternary_nhwc,TNN,prelu,47504491,80,2,80,224,224,3,3,1,2,34578976
ternary_nhwc,TNN,ternarize,272956960,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc,TNN,alloc,1087,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc,TNN,conv,870745739,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc,TNN,gemm,531118963,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc,TNN,im2row,15248636,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc,TNN,prelu,45343456,80,2,80,224,224,3,3,1,2,34578976
data_order_nhwc,TNN,ternarize,279022520,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2_sinline,TNN,alloc,1116,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2_sinline,TNN,conv,604143933,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2_sinline,TNN,gemm,180646537,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2_sinline,TNN,im2row,3536358,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2_sinline,TNN,prelu,37244522,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2_sinline,TNN,ternarize,382703040,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1_sinline,TNN,alloc,1008,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1_sinline,TNN,conv,608163074,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1_sinline,TNN,gemm,182157179,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1_sinline,TNN,im2row,5283527,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1_sinline,TNN,prelu,37410756,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1_sinline,TNN,ternarize,383297472,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2,TNN,alloc,968,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2,TNN,conv,404315973,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2,TNN,gemm,107109069,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2,TNN,im2row,2743891,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2,TNN,prelu,30384016,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro2,TNN,ternarize,264066049,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1,TNN,alloc,961,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1,TNN,conv,399303240,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1,TNN,gemm,107109665,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1,TNN,im2row,2648082,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1,TNN,prelu,30388869,80,2,80,224,224,3,3,1,2,34578976
nchw_tmacro1,TNN,ternarize,259143321,80,2,80,224,224,3,3,1,2,34578976
nchw,TNN,alloc,973,80,2,80,224,224,3,3,1,2,34578976
nchw,TNN,conv,873632297,80,2,80,224,224,3,3,1,2,34578976
nchw,TNN,gemm,494820679,80,2,80,224,224,3,3,1,2,34578976
nchw,TNN,im2row,15184518,80,2,80,224,224,3,3,1,2,34578976
nchw,TNN,prelu,45886633,80,2,80,224,224,3,3,1,2,34578976
nchw,TNN,ternarize,317728362,80,2,80,224,224,3,3,1,2,34578976
original,TNN,alloc,781,80,2,80,224,224,3,3,1,2,8028232
original,TNN,conv,414891842,80,2,80,224,224,3,3,1,2,8028232
original,TNN,gemm,135258391,80,2,80,224,224,3,3,1,2,8028232
original,TNN,im2row,3170217,80,2,80,224,224,3,3,1,2,8028232
original,TNN,prelu,20889395,80,2,80,224,224,3,3,1,2,8028232
original,TNN,ternarize,255562688,80,2,80,224,224,3,3,1,2,8028232
t2r_avx2u_gemmLU_block,TNN,alloc,402,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_gemmLU_block,TNN,conv,81008420,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_gemmLU_block,TNN,gemmprelu,70514048,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_gemmLU_block,TNN,terna2row,10489391,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_permute_gemmLU_block,TNN,alloc,336,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_permute_gemmLU_block,TNN,conv,78130997,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,70167056,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,7959106,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,360,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,78474421,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,70154562,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,8314776,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_ur_gemmLU_block,TNN,alloc,330,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_ur_gemmLU_block,TNN,conv,80941968,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,70208156,80,2,80,224,224,3,3,1,3,6840144
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,10728685,80,2,80,224,224,3,3,1,3,6840144
t2r_avx512u_gemmLU_block,TNN,alloc,351,80,2,80,224,224,3,3,1,3,6840144
t2r_avx512u_gemmLU_block,TNN,conv,75977864,80,2,80,224,224,3,3,1,3,6840144
t2r_avx512u_gemmLU_block,TNN,gemmprelu,70158377,80,2,80,224,224,3,3,1,3,6840144
t2r_avx512u_gemmLU_block,TNN,terna2row,5814254,80,2,80,224,224,3,3,1,3,6840144
t2r_avx512u_ur_gemmLU_block,TNN,alloc,287,80,2,80,224,224,3,3,1,3,6840144
t2r_avx512u_ur_gemmLU_block,TNN,conv,76340929,80,2,80,224,224,3,3,1,3,6840144
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,70191712,80,2,80,224,224,3,3,1,3,6840144
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,6143824,80,2,80,224,224,3,3,1,3,6840144
best_impl_avx512,TNN,alloc,318,80,2,80,224,224,3,3,1,3,6840144
best_impl_avx512,TNN,conv,55438603,80,2,80,224,224,3,3,1,3,6840144
best_impl_avx512,TNN,gemmprelu,49322632,80,2,80,224,224,3,3,1,3,6840144
best_impl_avx512,TNN,terna2row,6110703,80,2,80,224,224,3,3,1,3,6840144
best_impl_avx2,TNN,alloc,303,80,2,80,224,224,3,3,1,3,6840144
best_impl_avx2,TNN,conv,77877578,80,2,80,224,224,3,3,1,3,6840144
best_impl_avx2,TNN,gemmprelu,69525267,80,2,80,224,224,3,3,1,3,6840144
best_impl_avx2,TNN,terna2row,8347580,80,2,80,224,224,3,3,1,3,6840144
avx2_lessunpack_popout,TNN,alloc,500,80,2,80,224,224,3,3,1,3,6840144
avx2_lessunpack_popout,TNN,conv,279897985,80,2,80,224,224,3,3,1,3,6840144
avx2_lessunpack_popout,TNN,gemmprelu,79137010,80,2,80,224,224,3,3,1,3,6840144
avx2_lessunpack_popout,TNN,terna2row,200755748,80,2,80,224,224,3,3,1,3,6840144
avx2_popout,TNN,alloc,631,80,2,80,224,224,3,3,1,3,6840144
avx2_popout,TNN,conv,281807563,80,2,80,224,224,3,3,1,3,6840144
avx2_popout,TNN,gemmprelu,80876623,80,2,80,224,224,3,3,1,3,6840144
avx2_popout,TNN,terna2row,200925891,80,2,80,224,224,3,3,1,3,6840144
avx2_lessunpack,TNN,alloc,511,80,2,80,224,224,3,3,1,3,6840144
avx2_lessunpack,TNN,conv,282564502,80,2,80,224,224,3,3,1,3,6840144
avx2_lessunpack,TNN,gemmprelu,81309945,80,2,80,224,224,3,3,1,3,6840144
avx2_lessunpack,TNN,terna2row,201249455,80,2,80,224,224,3,3,1,3,6840144
avx2,TNN,alloc,619,80,2,80,224,224,3,3,1,3,6840144
avx2,TNN,conv,285648893,80,2,80,224,224,3,3,1,3,6840144
avx2,TNN,gemmprelu,84312047,80,2,80,224,224,3,3,1,3,6840144
avx2,TNN,terna2row,201331534,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_unroll,TNN,alloc,676,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_unroll,TNN,conv,260158753,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_unroll,TNN,gemmprelu,58810733,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_unroll,TNN,terna2row,201342871,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU,TNN,alloc,601,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU,TNN,conv,267284270,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU,TNN,gemmprelu,57413335,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU,TNN,terna2row,209865931,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block,TNN,alloc,640,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block,TNN,conv,271553173,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block,TNN,gemmprelu,70231396,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block,TNN,terna2row,201316624,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_autoblock,TNN,alloc,581,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_autoblock,TNN,conv,273500367,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_autoblock,TNN,gemmprelu,72170577,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_autoblock,TNN,terna2row,201324757,80,2,80,224,224,3,3,1,3,6840144
t2r_ur_gemmLU_block,TNN,alloc,653,80,2,80,224,224,3,3,1,3,6840144
t2r_ur_gemmLU_block,TNN,conv,258756641,80,2,80,224,224,3,3,1,3,6840144
t2r_ur_gemmLU_block,TNN,gemmprelu,70267142,80,2,80,224,224,3,3,1,3,6840144
t2r_ur_gemmLU_block,TNN,terna2row,188484210,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block_avx2,TNN,alloc,648,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block_avx2,TNN,conv,280472975,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block_avx2,TNN,gemmprelu,79119505,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block_avx2,TNN,terna2row,201348342,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block_avx512,TNN,alloc,676,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block_avx512,TNN,conv,250585718,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block_avx512,TNN,gemmprelu,49245622,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_block_avx512,TNN,terna2row,201335002,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_lord,TNN,alloc,667,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_lord,TNN,conv,258562774,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_lord,TNN,gemmprelu,57189616,80,2,80,224,224,3,3,1,3,6840144
t2r_gemmLU_lord,TNN,terna2row,201368260,80,2,80,224,224,3,3,1,3,6840144
tern2row_memcpy,TNN,alloc,808,80,2,80,224,224,3,3,1,3,14040216
tern2row_memcpy,TNN,conv,262341482,80,2,80,224,224,3,3,1,3,14040216
tern2row_memcpy,TNN,gemm,47987500,80,2,80,224,224,3,3,1,3,14040216
tern2row_memcpy,TNN,prelu,13754087,80,2,80,224,224,3,3,1,3,14040216
tern2row_memcpy,TNN,terna2row,200592941,80,2,80,224,224,3,3,1,3,14040216
tern2row_cpy,TNN,alloc,674,80,2,80,224,224,3,3,1,3,14040216
tern2row_cpy,TNN,conv,263103701,80,2,80,224,224,3,3,1,3,14040216
tern2row_cpy,TNN,gemm,48021228,80,2,80,224,224,3,3,1,3,14040216
tern2row_cpy,TNN,prelu,13710798,80,2,80,224,224,3,3,1,3,14040216
tern2row_cpy,TNN,terna2row,201364658,80,2,80,224,224,3,3,1,3,14040216
tern2row,TNN,alloc,575,80,2,80,224,224,3,3,1,3,14040216
tern2row,TNN,conv,267204040,80,2,80,224,224,3,3,1,3,14040216
tern2row,TNN,gemm,47994427,80,2,80,224,224,3,3,1,3,14040216
tern2row,TNN,prelu,13737516,80,2,80,224,224,3,3,1,3,14040216
tern2row,TNN,terna2row,205464675,80,2,80,224,224,3,3,1,3,14040216
more_indirect,TNN,alloc,466,80,2,80,224,224,3,3,1,3,14159152
more_indirect,TNN,conv,374223124,80,2,80,224,224,3,3,1,3,14159152
more_indirect,TNN,gemm,75931110,80,2,80,224,224,3,3,1,3,14159152
more_indirect,TNN,im2row,16682,80,2,80,224,224,3,3,1,3,14159152
more_indirect,TNN,prelu,19593795,80,2,80,224,224,3,3,1,3,14159152
more_indirect,TNN,ternarize,278672515,80,2,80,224,224,3,3,1,3,14159152
indirect,TNN,alloc,474,80,2,80,224,224,3,3,1,3,14879152
indirect,TNN,conv,375776327,80,2,80,224,224,3,3,1,3,14879152
indirect,TNN,gemm,77402484,80,2,80,224,224,3,3,1,3,14879152
indirect,TNN,im2row,160595,80,2,80,224,224,3,3,1,3,14879152
indirect,TNN,prelu,19555741,80,2,80,224,224,3,3,1,3,14879152
indirect,TNN,ternarize,278648694,80,2,80,224,224,3,3,1,3,14879152
nhwc_tmacro2_sinline,TNN,alloc,570,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2_sinline,TNN,conv,443359690,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2_sinline,TNN,gemm,80997592,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2_sinline,TNN,im2row,1091652,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2_sinline,TNN,prelu,16742468,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2_sinline,TNN,ternarize,344518367,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro1_sinline,TNN,alloc,672,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro1_sinline,TNN,conv,424584259,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro1_sinline,TNN,gemm,80993808,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro1_sinline,TNN,im2row,2242836,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro1_sinline,TNN,prelu,15077585,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro1_sinline,TNN,ternarize,326259763,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2,TNN,alloc,628,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2,TNN,conv,261984613,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2,TNN,gemm,48041419,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2,TNN,im2row,1257065,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2,TNN,prelu,13658981,80,2,80,224,224,3,3,1,3,17309152
nhwc_tmacro2,TNN,ternarize,199017793,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc_tensor_macro1,TNN,alloc,690,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc_tensor_macro1,TNN,conv,264165958,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc_tensor_macro1,TNN,gemm,48045108,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc_tensor_macro1,TNN,im2row,1230887,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc_tensor_macro1,TNN,prelu,13710323,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc_tensor_macro1,TNN,ternarize,201169936,80,2,80,224,224,3,3,1,3,17309152
ternary_nhwc,TNN,alloc,711,80,2,80,224,224,3,3,1,3,17309152
ternary_nhwc,TNN,conv,523123886,80,2,80,224,224,3,3,1,3,17309152
ternary_nhwc,TNN,gemm,221896454,80,2,80,224,224,3,3,1,3,17309152
ternary_nhwc,TNN,im2row,6860664,80,2,80,224,224,3,3,1,3,17309152
ternary_nhwc,TNN,prelu,21524747,80,2,80,224,224,3,3,1,3,17309152
ternary_nhwc,TNN,ternarize,272832324,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc,TNN,alloc,682,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc,TNN,conv,527151452,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc,TNN,gemm,221966779,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc,TNN,im2row,6867203,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc,TNN,prelu,19577825,80,2,80,224,224,3,3,1,3,17309152
data_order_nhwc,TNN,ternarize,278730463,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2_sinline,TNN,alloc,619,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2_sinline,TNN,conv,480893679,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2_sinline,TNN,gemm,80995706,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2_sinline,TNN,im2row,1617877,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2_sinline,TNN,prelu,16698124,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2_sinline,TNN,ternarize,381572199,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1_sinline,TNN,alloc,699,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1_sinline,TNN,conv,482881784,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1_sinline,TNN,gemm,81653075,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1_sinline,TNN,im2row,2389354,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1_sinline,TNN,prelu,16783731,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1_sinline,TNN,ternarize,382045294,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2,TNN,alloc,747,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2,TNN,conv,320741354,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2,TNN,gemm,48023330,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2,TNN,im2row,1286417,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2,TNN,prelu,13677316,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro2,TNN,ternarize,257744710,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1,TNN,alloc,835,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1,TNN,conv,315974197,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1,TNN,gemm,48019599,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1,TNN,im2row,1238011,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1,TNN,prelu,13629905,80,2,80,224,224,3,3,1,3,17309152
nchw_tmacro1,TNN,ternarize,253076057,80,2,80,224,224,3,3,1,3,17309152
nchw,TNN,alloc,748,80,2,80,224,224,3,3,1,3,17309152
nchw,TNN,conv,563887943,80,2,80,224,224,3,3,1,3,17309152
nchw,TNN,gemm,221717587,80,2,80,224,224,3,3,1,3,17309152
nchw,TNN,im2row,6819533,80,2,80,224,224,3,3,1,3,17309152
nchw,TNN,prelu,19595552,80,2,80,224,224,3,3,1,3,17309152
nchw,TNN,ternarize,315745477,80,2,80,224,224,3,3,1,3,17309152
original,TNN,alloc,512,80,2,80,224,224,3,3,1,3,3600072
original,TNN,conv,323863916,80,2,80,224,224,3,3,1,3,3600072
original,TNN,gemm,60696985,80,2,80,224,224,3,3,1,3,3600072
original,TNN,im2row,1473046,80,2,80,224,224,3,3,1,3,3600072
original,TNN,prelu,9435620,80,2,80,224,224,3,3,1,3,3600072
original,TNN,ternarize,252250189,80,2,80,224,224,3,3,1,3,3600072
t2r_avx2u_gemmLU_block,TNN,alloc,308,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_gemmLU_block,TNN,conv,45271737,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_gemmLU_block,TNN,gemmprelu,39143102,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_gemmLU_block,TNN,terna2row,6124825,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_permute_gemmLU_block,TNN,alloc,249,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_permute_gemmLU_block,TNN,conv,43761634,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,39143352,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,4613620,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,270,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,44001780,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,39160409,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,4836745,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_ur_gemmLU_block,TNN,alloc,238,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_ur_gemmLU_block,TNN,conv,45257882,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,39154347,80,2,80,224,224,3,3,1,4,3813520
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,6098871,80,2,80,224,224,3,3,1,4,3813520
t2r_avx512u_gemmLU_block,TNN,alloc,270,80,2,80,224,224,3,3,1,4,3813520
t2r_avx512u_gemmLU_block,TNN,conv,42692345,80,2,80,224,224,3,3,1,4,3813520
t2r_avx512u_gemmLU_block,TNN,gemmprelu,39145851,80,2,80,224,224,3,3,1,4,3813520
t2r_avx512u_gemmLU_block,TNN,terna2row,3541798,80,2,80,224,224,3,3,1,4,3813520
t2r_avx512u_ur_gemmLU_block,TNN,alloc,201,80,2,80,224,224,3,3,1,4,3813520
t2r_avx512u_ur_gemmLU_block,TNN,conv,42916469,80,2,80,224,224,3,3,1,4,3813520
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,39168288,80,2,80,224,224,3,3,1,4,3813520
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,3743338,80,2,80,224,224,3,3,1,4,3813520
best_impl_avx512,TNN,alloc,294,80,2,80,224,224,3,3,1,4,3813520
best_impl_avx512,TNN,conv,31263056,80,2,80,224,224,3,3,1,4,3813520
best_impl_avx512,TNN,gemmprelu,27492314,80,2,80,224,224,3,3,1,4,3813520
best_impl_avx512,TNN,terna2row,3765766,80,2,80,224,224,3,3,1,4,3813520
best_impl_avx2,TNN,alloc,247,80,2,80,224,224,3,3,1,4,3813520
best_impl_avx2,TNN,conv,43636556,80,2,80,224,224,3,3,1,4,3813520
best_impl_avx2,TNN,gemmprelu,38781576,80,2,80,224,224,3,3,1,4,3813520
best_impl_avx2,TNN,terna2row,4850458,80,2,80,224,224,3,3,1,4,3813520
avx2_lessunpack_popout,TNN,alloc,384,80,2,80,224,224,3,3,1,4,3813520
avx2_lessunpack_popout,TNN,conv,155824456,80,2,80,224,224,3,3,1,4,3813520
avx2_lessunpack_popout,TNN,gemmprelu,44154322,80,2,80,224,224,3,3,1,4,3813520
avx2_lessunpack_popout,TNN,terna2row,111665114,80,2,80,224,224,3,3,1,4,3813520
avx2_popout,TNN,alloc,499,80,2,80,224,224,3,3,1,4,3813520
avx2_popout,TNN,conv,156866882,80,2,80,224,224,3,3,1,4,3813520
avx2_popout,TNN,gemmprelu,45097830,80,2,80,224,224,3,3,1,4,3813520
avx2_popout,TNN,terna2row,111764130,80,2,80,224,224,3,3,1,4,3813520
avx2_lessunpack,TNN,alloc,397,80,2,80,224,224,3,3,1,4,3813520
avx2_lessunpack,TNN,conv,157063299,80,2,80,224,224,3,3,1,4,3813520
avx2_lessunpack,TNN,gemmprelu,45410456,80,2,80,224,224,3,3,1,4,3813520
avx2_lessunpack,TNN,terna2row,111648318,80,2,80,224,224,3,3,1,4,3813520
avx2,TNN,alloc,455,80,2,80,224,224,3,3,1,4,3813520
avx2,TNN,conv,158802286,80,2,80,224,224,3,3,1,4,3813520
avx2,TNN,gemmprelu,47053351,80,2,80,224,224,3,3,1,4,3813520
avx2,TNN,terna2row,111743990,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_unroll,TNN,alloc,573,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_unroll,TNN,conv,144335930,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_unroll,TNN,gemmprelu,32660634,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_unroll,TNN,terna2row,111670328,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU,TNN,alloc,445,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU,TNN,conv,148798314,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU,TNN,gemmprelu,32085044,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU,TNN,terna2row,116708913,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block,TNN,alloc,397,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block,TNN,conv,150836729,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block,TNN,gemmprelu,39188403,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_block,TNN,terna2row,111643842,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_autoblock,TNN,alloc,415,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_autoblock,TNN,conv,151279223,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_autoblock,TNN,gemmprelu,39637401,80,2,80,224,224,3,3,1,4,3813520
t2r_gemmLU_autoblock,TNN,terna2row,111637016,80,2,80,224,224,3,3,1,4,3813520
t2r_ur_gemmLU_block,TNN,alloc,335,80,2,80,224,224,3,3,1,4,3813520
t2r_ur_gemmLU_block,TNN,conv,144128966,80,2,80,224,224,3,3,1,4,3813520
