name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,29061,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,4108768998,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,4064714323,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,43109672,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_ur_gemmLU_block,TNN,alloc,28795,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_ur_gemmLU_block,TNN,conv,4109498976,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,4065482708,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,43074219,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_gemmLU_block,TNN,alloc,30674,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_gemmLU_block,TNN,conv,4108433180,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_gemmLU_block,TNN,gemmprelu,4064622261,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_gemmLU_block,TNN,terna2row,42857694,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_ur_gemmLU_block,TNN,alloc,31177,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_ur_gemmLU_block,TNN,conv,4108748921,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,4065044081,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,42751151,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx512,TNN,alloc,30114,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx512,TNN,conv,1604168003,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx512,TNN,gemmprelu,1560430006,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx512,TNN,terna2row,42790043,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx2,TNN,alloc,30788,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx2,TNN,conv,4111954800,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx2,TNN,gemmprelu,4068049853,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx2,TNN,terna2row,42957462,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack_popout,TNN,alloc,31209,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack_popout,TNN,conv,3067393790,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack_popout,TNN,gemmprelu,2946170814,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack_popout,TNN,terna2row,120273973,512,2,256,56,56,11,11,3,1,89297040
avx2_popout,TNN,alloc,30920,512,2,256,56,56,11,11,3,1,89297040
avx2_popout,TNN,conv,3032948810,512,2,256,56,56,11,11,3,1,89297040
avx2_popout,TNN,gemmprelu,2911690819,512,2,256,56,56,11,11,3,1,89297040
avx2_popout,TNN,terna2row,120308241,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack,TNN,alloc,31571,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack,TNN,conv,4561496624,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack,TNN,gemmprelu,4440249971,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack,TNN,terna2row,120296331,512,2,256,56,56,11,11,3,1,89297040
avx2,TNN,alloc,32115,512,2,256,56,56,11,11,3,1,89297040
avx2,TNN,conv,4618611268,512,2,256,56,56,11,11,3,1,89297040
avx2,TNN,gemmprelu,4497328856,512,2,256,56,56,11,11,3,1,89297040
avx2,TNN,terna2row,120329610,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_unroll,TNN,alloc,31822,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_unroll,TNN,conv,4231244071,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_unroll,TNN,gemmprelu,4110032915,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_unroll,TNN,terna2row,120253838,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU,TNN,alloc,32458,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU,TNN,conv,4104804840,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU,TNN,gemmprelu,3980427030,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU,TNN,terna2row,123425173,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block,TNN,alloc,32686,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block,TNN,conv,4186895662,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block,TNN,gemmprelu,4065647826,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block,TNN,terna2row,120293579,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_autoblock,TNN,alloc,30886,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_autoblock,TNN,conv,4537466002,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_autoblock,TNN,gemmprelu,4416168613,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_autoblock,TNN,terna2row,120352159,512,2,256,56,56,11,11,3,1,89297040
t2r_ur_gemmLU_block,TNN,alloc,31047,512,2,256,56,56,11,11,3,1,89297040
t2r_ur_gemmLU_block,TNN,conv,4181514035,512,2,256,56,56,11,11,3,1,89297040
t2r_ur_gemmLU_block,TNN,gemmprelu,4066087189,512,2,256,56,56,11,11,3,1,89297040
t2r_ur_gemmLU_block,TNN,terna2row,114476461,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx2,TNN,alloc,31200,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx2,TNN,conv,3066936693,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx2,TNN,gemmprelu,2945736245,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx2,TNN,terna2row,120250830,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx512,TNN,alloc,30606,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx512,TNN,conv,1691415032,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx512,TNN,gemmprelu,1570212653,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx512,TNN,terna2row,120236393,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_lord,TNN,alloc,31516,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_lord,TNN,conv,4101883596,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_lord,TNN,gemmprelu,3980630798,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_lord,TNN,terna2row,120298210,512,2,256,56,56,11,11,3,1,89297040
tern2row_memcpy,TNN,alloc,22540,512,2,256,56,56,11,11,3,1,100372696
tern2row_memcpy,TNN,conv,4112762064,512,2,256,56,56,11,11,3,1,100372696
tern2row_memcpy,TNN,gemm,3973564497,512,2,256,56,56,11,11,3,1,100372696
tern2row_memcpy,TNN,prelu,21318174,512,2,256,56,56,11,11,3,1,100372696
tern2row_memcpy,TNN,terna2row,116904683,512,2,256,56,56,11,11,3,1,100372696
tern2row_cpy,TNN,alloc,24847,512,2,256,56,56,11,11,3,1,100372696
tern2row_cpy,TNN,conv,4116776547,512,2,256,56,56,11,11,3,1,100372696
tern2row_cpy,TNN,gemm,3973753199,512,2,256,56,56,11,11,3,1,100372696
tern2row_cpy,TNN,prelu,21302451,512,2,256,56,56,11,11,3,1,100372696
tern2row_cpy,TNN,terna2row,120742639,512,2,256,56,56,11,11,3,1,100372696
tern2row,TNN,alloc,23417,512,2,256,56,56,11,11,3,1,100372696
tern2row,TNN,conv,11538856605,512,2,256,56,56,11,11,3,1,100372696
tern2row,TNN,gemm,3974353753,512,2,256,56,56,11,11,3,1,100372696
tern2row,TNN,prelu,21313479,512,2,256,56,56,11,11,3,1,100372696
tern2row,TNN,terna2row,7542214550,512,2,256,56,56,11,11,3,1,100372696
more_indirect,TNN,alloc,1000,512,2,256,56,56,11,11,3,1,17640992
more_indirect,TNN,conv,4874198149,512,2,256,56,56,11,11,3,1,17640992
more_indirect,TNN,gemm,4738123746,512,2,256,56,56,11,11,3,1,17640992
more_indirect,TNN,im2row,12200,512,2,256,56,56,11,11,3,1,17640992
more_indirect,TNN,prelu,32317468,512,2,256,56,56,11,11,3,1,17640992
more_indirect,TNN,ternarize,103733294,512,2,256,56,56,11,11,3,1,17640992
indirect,TNN,alloc,2486,512,2,256,56,56,11,11,3,1,22832672
indirect,TNN,conv,4924369907,512,2,256,56,56,11,11,3,1,22832672
indirect,TNN,gemm,4795289661,512,2,256,56,56,11,11,3,1,22832672
indirect,TNN,im2row,899706,512,2,256,56,56,11,11,3,1,22832672
indirect,TNN,prelu,24455531,512,2,256,56,56,11,11,3,1,22832672
indirect,TNN,ternarize,103712612,512,2,256,56,56,11,11,3,1,22832672
nhwc_tmacro2_sinline,TNN,alloc,19102,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2_sinline,TNN,conv,6553605327,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2_sinline,TNN,gemm,6366775559,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2_sinline,TNN,im2row,29369492,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2_sinline,TNN,prelu,20161020,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2_sinline,TNN,ternarize,136316616,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,alloc,20081,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,conv,6573264540,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,gemm,6366057697,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,im2row,45996062,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,prelu,18955654,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,ternarize,141262206,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,alloc,19462,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,conv,4097038856,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,gemm,3961659216,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,im2row,39478097,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,prelu,16377716,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,ternarize,78545752,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,alloc,18923,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,conv,4103733023,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,gemm,3968792964,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,im2row,38582247,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,prelu,16402655,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,ternarize,78979805,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,alloc,19992,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,conv,18825874634,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,gemm,18501284598,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,im2row,193354757,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,prelu,26118185,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,ternarize,104086835,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,alloc,20047,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,conv,18866737272,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,gemm,18543962359,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,im2row,193371646,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,prelu,24457820,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,ternarize,103912852,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,alloc,19223,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,conv,6572922136,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,gemm,6366567115,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,im2row,30810528,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,prelu,20188082,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,ternarize,154381341,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,alloc,19183,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,conv,6622717436,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,gemm,6406610620,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,im2row,40584435,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,prelu,20240511,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,ternarize,154279729,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,alloc,19893,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,conv,4102236155,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,gemm,3962997022,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,im2row,39447293,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,prelu,16490655,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,ternarize,82319013,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,alloc,19408,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,conv,4104386410,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,gemm,3966241589,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,im2row,38425045,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,prelu,16461595,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,ternarize,82278471,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,alloc,20223,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,conv,18831692582,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,gemm,18496415436,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,im2row,193454983,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,prelu,24517398,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,ternarize,116266872,512,2,256,56,56,11,11,3,1,101356832
original,TNN,alloc,3554,512,2,256,56,56,11,11,3,1,5537864
original,TNN,conv,5091375875,512,2,256,56,56,11,11,3,1,5537864
original,TNN,gemm,4956385905,512,2,256,56,56,11,11,3,1,5537864
original,TNN,im2row,39698589,512,2,256,56,56,11,11,3,1,5537864
original,TNN,prelu,12762556,512,2,256,56,56,11,11,3,1,5537864
original,TNN,ternarize,81539146,512,2,256,56,56,11,11,3,1,5537864
