name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_avx2u_gemmLU_block,TNN,alloc,68,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_gemmLU_block,TNN,conv,5692249,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_gemmLU_block,TNN,gemmprelu,4727753,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_gemmLU_block,TNN,terna2row,962501,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_permute_gemmLU_block,TNN,alloc,53,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_permute_gemmLU_block,TNN,conv,8534517,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,7708694,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,823754,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,51,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,8592002,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,7772455,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,817179,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_ur_gemmLU_block,TNN,alloc,57,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_ur_gemmLU_block,TNN,conv,8767615,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,7804990,32,2,16,64,64,3,3,1,1,1704080
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,960217,32,2,16,64,64,3,3,1,1,1704080
t2r_avx512u_gemmLU_block,TNN,alloc,40,32,2,16,64,64,3,3,1,1,1704080
t2r_avx512u_gemmLU_block,TNN,conv,8571237,32,2,16,64,64,3,3,1,1,1704080
t2r_avx512u_gemmLU_block,TNN,gemmprelu,7780778,32,2,16,64,64,3,3,1,1,1704080
t2r_avx512u_gemmLU_block,TNN,terna2row,788266,32,2,16,64,64,3,3,1,1,1704080
t2r_avx512u_ur_gemmLU_block,TNN,alloc,52,32,2,16,64,64,3,3,1,1,1704080
t2r_avx512u_ur_gemmLU_block,TNN,conv,8537806,32,2,16,64,64,3,3,1,1,1704080
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,7762286,32,2,16,64,64,3,3,1,1,1704080
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,773168,32,2,16,64,64,3,3,1,1,1704080
best_impl_avx512,TNN,alloc,45,32,2,16,64,64,3,3,1,1,1704080
best_impl_avx512,TNN,conv,8096471,32,2,16,64,64,3,3,1,1,1704080
best_impl_avx512,TNN,gemmprelu,7319005,32,2,16,64,64,3,3,1,1,1704080
best_impl_avx512,TNN,terna2row,775277,32,2,16,64,64,3,3,1,1,1704080
best_impl_avx2,TNN,alloc,68,32,2,16,64,64,3,3,1,1,1704080
best_impl_avx2,TNN,conv,8388242,32,2,16,64,64,3,3,1,1,1704080
best_impl_avx2,TNN,gemmprelu,7569446,32,2,16,64,64,3,3,1,1,1704080
best_impl_avx2,TNN,terna2row,816638,32,2,16,64,64,3,3,1,1,1704080
avx2_lessunpack_popout,TNN,alloc,77,32,2,16,64,64,3,3,1,1,1704080
avx2_lessunpack_popout,TNN,conv,16605733,32,2,16,64,64,3,3,1,1,1704080
avx2_lessunpack_popout,TNN,gemmprelu,9366921,32,2,16,64,64,3,3,1,1,1704080
avx2_lessunpack_popout,TNN,terna2row,7236123,32,2,16,64,64,3,3,1,1,1704080
avx2_popout,TNN,alloc,95,32,2,16,64,64,3,3,1,1,1704080
avx2_popout,TNN,conv,16918097,32,2,16,64,64,3,3,1,1,1704080
avx2_popout,TNN,gemmprelu,9679811,32,2,16,64,64,3,3,1,1,1704080
avx2_popout,TNN,terna2row,7235590,32,2,16,64,64,3,3,1,1,1704080
avx2_lessunpack,TNN,alloc,77,32,2,16,64,64,3,3,1,1,1704080
avx2_lessunpack,TNN,conv,16041282,32,2,16,64,64,3,3,1,1,1704080
avx2_lessunpack,TNN,gemmprelu,8797986,32,2,16,64,64,3,3,1,1,1704080
avx2_lessunpack,TNN,terna2row,7241196,32,2,16,64,64,3,3,1,1,1704080
avx2,TNN,alloc,53,32,2,16,64,64,3,3,1,1,1704080
avx2,TNN,conv,16061286,32,2,16,64,64,3,3,1,1,1704080
avx2,TNN,gemmprelu,8830694,32,2,16,64,64,3,3,1,1,1704080
avx2,TNN,terna2row,7228330,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_unroll,TNN,alloc,100,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_unroll,TNN,conv,12952023,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_unroll,TNN,gemmprelu,5703180,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_unroll,TNN,terna2row,7246349,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU,TNN,alloc,55,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU,TNN,conv,12894029,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU,TNN,gemmprelu,5599134,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU,TNN,terna2row,7292577,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block,TNN,alloc,116,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block,TNN,conv,15134412,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block,TNN,gemmprelu,7897068,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block,TNN,terna2row,7234915,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_autoblock,TNN,alloc,104,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_autoblock,TNN,conv,14758717,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_autoblock,TNN,gemmprelu,7516304,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_autoblock,TNN,terna2row,7240167,32,2,16,64,64,3,3,1,1,1704080
t2r_ur_gemmLU_block,TNN,alloc,115,32,2,16,64,64,3,3,1,1,1704080
t2r_ur_gemmLU_block,TNN,conv,14660623,32,2,16,64,64,3,3,1,1,1704080
t2r_ur_gemmLU_block,TNN,gemmprelu,7886810,32,2,16,64,64,3,3,1,1,1704080
t2r_ur_gemmLU_block,TNN,terna2row,6771540,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block_avx2,TNN,alloc,79,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block_avx2,TNN,conv,16658890,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block_avx2,TNN,gemmprelu,9412586,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block_avx2,TNN,terna2row,7244097,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block_avx512,TNN,alloc,62,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block_avx512,TNN,conv,14522937,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block_avx512,TNN,gemmprelu,7286919,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_block_avx512,TNN,terna2row,7233755,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_lord,TNN,alloc,60,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_lord,TNN,conv,12818711,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_lord,TNN,gemmprelu,5586651,32,2,16,64,64,3,3,1,1,1704080
t2r_gemmLU_lord,TNN,terna2row,7229787,32,2,16,64,64,3,3,1,1,1704080
tern2row_memcpy,TNN,alloc,78,32,2,16,64,64,3,3,1,1,2752728
tern2row_memcpy,TNN,conv,13935322,32,2,16,64,64,3,3,1,1,2752728
tern2row_memcpy,TNN,gemm,3754764,32,2,16,64,64,3,3,1,1,2752728
tern2row_memcpy,TNN,prelu,2491430,32,2,16,64,64,3,3,1,1,2752728
tern2row_memcpy,TNN,terna2row,7685944,32,2,16,64,64,3,3,1,1,2752728
tern2row_cpy,TNN,alloc,64,32,2,16,64,64,3,3,1,1,2752728
tern2row_cpy,TNN,conv,13497660,32,2,16,64,64,3,3,1,1,2752728
tern2row_cpy,TNN,gemm,3748948,32,2,16,64,64,3,3,1,1,2752728
tern2row_cpy,TNN,prelu,2495871,32,2,16,64,64,3,3,1,1,2752728
tern2row_cpy,TNN,terna2row,7249669,32,2,16,64,64,3,3,1,1,2752728
tern2row,TNN,alloc,138,32,2,16,64,64,3,3,1,1,2752728
tern2row,TNN,conv,29315294,32,2,16,64,64,3,3,1,1,2752728
tern2row,TNN,gemm,3756017,32,2,16,64,64,3,3,1,1,2752728
tern2row,TNN,prelu,2488916,32,2,16,64,64,3,3,1,1,2752728
tern2row,TNN,terna2row,23067018,32,2,16,64,64,3,3,1,1,2752728
more_indirect,TNN,alloc,38,32,2,16,64,64,3,3,1,1,1778080
more_indirect,TNN,conv,23108798,32,2,16,64,64,3,3,1,1,1778080
more_indirect,TNN,gemm,8180193,32,2,16,64,64,3,3,1,1,1778080
more_indirect,TNN,im2row,9972,32,2,16,64,64,3,3,1,1,1778080
more_indirect,TNN,prelu,3586077,32,2,16,64,64,3,3,1,1,1778080
more_indirect,TNN,ternarize,11328679,32,2,16,64,64,3,3,1,1,1778080
indirect,TNN,alloc,230584300921369391,32,2,16,64,64,3,3,1,1,2302368
indirect,TNN,conv,22669642,32,2,16,64,64,3,3,1,1,2302368
indirect,TNN,gemm,7662501,32,2,16,64,64,3,3,1,1,2302368
indirect,TNN,im2row,115500,32,2,16,64,64,3,3,1,1,2302368
indirect,TNN,prelu,3584085,32,2,16,64,64,3,3,1,1,2302368
indirect,TNN,ternarize,11303549,32,2,16,64,64,3,3,1,1,2302368
nhwc_tmacro2_sinline,TNN,alloc,50,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2_sinline,TNN,conv,21640438,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2_sinline,TNN,gemm,6501125,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2_sinline,TNN,im2row,655513,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2_sinline,TNN,prelu,2968200,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2_sinline,TNN,ternarize,11511330,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro1_sinline,TNN,alloc,23,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro1_sinline,TNN,conv,17533593,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro1_sinline,TNN,gemm,6511723,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro1_sinline,TNN,im2row,1335833,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro1_sinline,TNN,prelu,2837393,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro1_sinline,TNN,ternarize,6844389,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2,TNN,alloc,41,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2,TNN,conv,13356199,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2,TNN,gemm,3742901,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2,TNN,im2row,548352,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2,TNN,prelu,2475519,32,2,16,64,64,3,3,1,1,2892192
nhwc_tmacro2,TNN,ternarize,6585519,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc_tensor_macro1,TNN,alloc,47,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc_tensor_macro1,TNN,conv,13124681,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc_tensor_macro1,TNN,gemm,3750158,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc_tensor_macro1,TNN,im2row,530437,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc_tensor_macro1,TNN,prelu,2496115,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc_tensor_macro1,TNN,ternarize,6343883,32,2,16,64,64,3,3,1,1,2892192
ternary_nhwc,TNN,alloc,74,32,2,16,64,64,3,3,1,1,2892192
ternary_nhwc,TNN,conv,33086626,32,2,16,64,64,3,3,1,1,2892192
ternary_nhwc,TNN,gemm,16409961,32,2,16,64,64,3,3,1,1,2892192
ternary_nhwc,TNN,im2row,2483454,32,2,16,64,64,3,3,1,1,2892192
ternary_nhwc,TNN,prelu,3692107,32,2,16,64,64,3,3,1,1,2892192
ternary_nhwc,TNN,ternarize,10496610,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc,TNN,alloc,58,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc,TNN,conv,33852756,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc,TNN,gemm,16422399,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc,TNN,im2row,2483510,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc,TNN,prelu,3596195,32,2,16,64,64,3,3,1,1,2892192
data_order_nhwc,TNN,ternarize,11346433,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2_sinline,TNN,alloc,37,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2_sinline,TNN,conv,20181346,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2_sinline,TNN,gemm,6504494,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2_sinline,TNN,im2row,1107419,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2_sinline,TNN,prelu,2953292,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2_sinline,TNN,ternarize,9611999,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1_sinline,TNN,alloc,64,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1_sinline,TNN,conv,21162012,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1_sinline,TNN,gemm,6600445,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1_sinline,TNN,im2row,1584303,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1_sinline,TNN,prelu,3002249,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1_sinline,TNN,ternarize,9970582,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2,TNN,alloc,24,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2,TNN,conv,14113526,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2,TNN,gemm,3755347,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2,TNN,im2row,540066,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2,TNN,prelu,2494648,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro2,TNN,ternarize,7319634,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1,TNN,alloc,53,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1,TNN,conv,14136593,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1,TNN,gemm,3744373,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1,TNN,im2row,535004,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1,TNN,prelu,2497926,32,2,16,64,64,3,3,1,1,2892192
nchw_tmacro1,TNN,ternarize,7355159,32,2,16,64,64,3,3,1,1,2892192
nchw,TNN,alloc,76,32,2,16,64,64,3,3,1,1,2892192
nchw,TNN,conv,34795723,32,2,16,64,64,3,3,1,1,2892192
nchw,TNN,gemm,16437433,32,2,16,64,64,3,3,1,1,2892192
nchw,TNN,im2row,2492411,32,2,16,64,64,3,3,1,1,2892192
nchw,TNN,prelu,3596567,32,2,16,64,64,3,3,1,1,2892192
nchw,TNN,ternarize,12264585,32,2,16,64,64,3,3,1,1,2892192
original,TNN,alloc,54,32,2,16,64,64,3,3,1,1,524360
original,TNN,conv,15025050,32,2,16,64,64,3,3,1,1,524360
original,TNN,gemm,4687891,32,2,16,64,64,3,3,1,1,524360
original,TNN,im2row,918551,32,2,16,64,64,3,3,1,1,524360
original,TNN,prelu,1666044,32,2,16,64,64,3,3,1,1,524360
original,TNN,ternarize,7748783,32,2,16,64,64,3,3,1,1,524360
t2r_avx2u_gemmLU_block,TNN,alloc,53,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_gemmLU_block,TNN,conv,18252795,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_gemmLU_block,TNN,gemmprelu,16274945,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_gemmLU_block,TNN,terna2row,1975645,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_permute_gemmLU_block,TNN,alloc,57,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_permute_gemmLU_block,TNN,conv,16812850,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,15141202,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,1669623,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,61,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,16803978,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,15126700,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,1675133,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_ur_gemmLU_block,TNN,alloc,71,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_ur_gemmLU_block,TNN,conv,17081600,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,15127982,32,2,16,92,92,3,3,1,1,3521168
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,1951597,32,2,16,92,92,3,3,1,1,3521168
t2r_avx512u_gemmLU_block,TNN,alloc,74,32,2,16,92,92,3,3,1,1,3521168
t2r_avx512u_gemmLU_block,TNN,conv,16767617,32,2,16,92,92,3,3,1,1,3521168
t2r_avx512u_gemmLU_block,TNN,gemmprelu,15151994,32,2,16,92,92,3,3,1,1,3521168
t2r_avx512u_gemmLU_block,TNN,terna2row,1613624,32,2,16,92,92,3,3,1,1,3521168
t2r_avx512u_ur_gemmLU_block,TNN,alloc,59,32,2,16,92,92,3,3,1,1,3521168
t2r_avx512u_ur_gemmLU_block,TNN,conv,16459789,32,2,16,92,92,3,3,1,1,3521168
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,14875791,32,2,16,92,92,3,3,1,1,3521168
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,1581766,32,2,16,92,92,3,3,1,1,3521168
best_impl_avx512,TNN,alloc,50,32,2,16,92,92,3,3,1,1,3521168
best_impl_avx512,TNN,conv,15072770,32,2,16,92,92,3,3,1,1,3521168
best_impl_avx512,TNN,gemmprelu,13483217,32,2,16,92,92,3,3,1,1,3521168
best_impl_avx512,TNN,terna2row,1587498,32,2,16,92,92,3,3,1,1,3521168
best_impl_avx2,TNN,alloc,83,32,2,16,92,92,3,3,1,1,3521168
best_impl_avx2,TNN,conv,16192022,32,2,16,92,92,3,3,1,1,3521168
best_impl_avx2,TNN,gemmprelu,14512741,32,2,16,92,92,3,3,1,1,3521168
best_impl_avx2,TNN,terna2row,1677225,32,2,16,92,92,3,3,1,1,3521168
avx2_lessunpack_popout,TNN,alloc,126,32,2,16,92,92,3,3,1,1,3521168
avx2_lessunpack_popout,TNN,conv,33917873,32,2,16,92,92,3,3,1,1,3521168
avx2_lessunpack_popout,TNN,gemmprelu,19158394,32,2,16,92,92,3,3,1,1,3521168
avx2_lessunpack_popout,TNN,terna2row,14756938,32,2,16,92,92,3,3,1,1,3521168
avx2_popout,TNN,alloc,127,32,2,16,92,92,3,3,1,1,3521168
avx2_popout,TNN,conv,34323171,32,2,16,92,92,3,3,1,1,3521168
avx2_popout,TNN,gemmprelu,19394308,32,2,16,92,92,3,3,1,1,3521168
avx2_popout,TNN,terna2row,14926179,32,2,16,92,92,3,3,1,1,3521168
avx2_lessunpack,TNN,alloc,113,32,2,16,92,92,3,3,1,1,3521168
avx2_lessunpack,TNN,conv,31969641,32,2,16,92,92,3,3,1,1,3521168
avx2_lessunpack,TNN,gemmprelu,17012556,32,2,16,92,92,3,3,1,1,3521168
avx2_lessunpack,TNN,terna2row,14954663,32,2,16,92,92,3,3,1,1,3521168
avx2,TNN,alloc,72,32,2,16,92,92,3,3,1,1,3521168
avx2,TNN,conv,31875884,32,2,16,92,92,3,3,1,1,3521168
avx2,TNN,gemmprelu,16921398,32,2,16,92,92,3,3,1,1,3521168
avx2,TNN,terna2row,14952280,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_unroll,TNN,alloc,108,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_unroll,TNN,conv,26237940,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_unroll,TNN,gemmprelu,11284124,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_unroll,TNN,terna2row,14951608,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU,TNN,alloc,79,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU,TNN,conv,25877742,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU,TNN,gemmprelu,10840686,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU,TNN,terna2row,15034399,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block,TNN,alloc,62,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block,TNN,conv,30201217,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block,TNN,gemmprelu,15227980,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block,TNN,terna2row,14971070,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_autoblock,TNN,alloc,82,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_autoblock,TNN,conv,29252586,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_autoblock,TNN,gemmprelu,14290348,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_autoblock,TNN,terna2row,14959885,32,2,16,92,92,3,3,1,1,3521168
t2r_ur_gemmLU_block,TNN,alloc,141,32,2,16,92,92,3,3,1,1,3521168
t2r_ur_gemmLU_block,TNN,conv,29358583,32,2,16,92,92,3,3,1,1,3521168
t2r_ur_gemmLU_block,TNN,gemmprelu,15366029,32,2,16,92,92,3,3,1,1,3521168
t2r_ur_gemmLU_block,TNN,terna2row,13990269,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block_avx2,TNN,alloc,349,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block_avx2,TNN,conv,34016839,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block_avx2,TNN,gemmprelu,19054251,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block_avx2,TNN,terna2row,14960121,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block_avx512,TNN,alloc,170,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block_avx512,TNN,conv,28972528,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block_avx512,TNN,gemmprelu,14026516,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_block_avx512,TNN,terna2row,14943500,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_lord,TNN,alloc,139,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_lord,TNN,conv,25628592,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_lord,TNN,gemmprelu,10663595,32,2,16,92,92,3,3,1,1,3521168
t2r_gemmLU_lord,TNN,terna2row,14962917,32,2,16,92,92,3,3,1,1,3521168
tern2row_memcpy,TNN,alloc,91,32,2,16,92,92,3,3,1,1,5688024
tern2row_memcpy,TNN,conv,28267199,32,2,16,92,92,3,3,1,1,5688024
tern2row_memcpy,TNN,gemm,7747213,32,2,16,92,92,3,3,1,1,5688024
tern2row_memcpy,TNN,prelu,4617759,32,2,16,92,92,3,3,1,1,5688024
tern2row_memcpy,TNN,terna2row,15899070,32,2,16,92,92,3,3,1,1,5688024
tern2row_cpy,TNN,alloc,49,32,2,16,92,92,3,3,1,1,5688024
tern2row_cpy,TNN,conv,27328123,32,2,16,92,92,3,3,1,1,5688024
tern2row_cpy,TNN,gemm,7732230,32,2,16,92,92,3,3,1,1,5688024
tern2row_cpy,TNN,prelu,4617688,32,2,16,92,92,3,3,1,1,5688024
tern2row_cpy,TNN,terna2row,14975080,32,2,16,92,92,3,3,1,1,5688024
tern2row,TNN,alloc,120,32,2,16,92,92,3,3,1,1,5688024
tern2row,TNN,conv,64138952,32,2,16,92,92,3,3,1,1,5688024
tern2row,TNN,gemm,7761304,32,2,16,92,92,3,3,1,1,5688024
tern2row,TNN,prelu,5112769,32,2,16,92,92,3,3,1,1,5688024
tern2row,TNN,terna2row,51261395,32,2,16,92,92,3,3,1,1,5688024
more_indirect,TNN,alloc,43,32,2,16,92,92,3,3,1,1,3668640
more_indirect,TNN,conv,47742106,32,2,16,92,92,3,3,1,1,3668640
more_indirect,TNN,gemm,16911949,32,2,16,92,92,3,3,1,1,3668640
more_indirect,TNN,im2row,22483,32,2,16,92,92,3,3,1,1,3668640
more_indirect,TNN,prelu,7398755,32,2,16,92,92,3,3,1,1,3668640
more_indirect,TNN,ternarize,23404812,32,2,16,92,92,3,3,1,1,3668640
indirect,TNN,alloc,62,32,2,16,92,92,3,3,1,1,4752032
indirect,TNN,conv,46949595,32,2,16,92,92,3,3,1,1,4752032
indirect,TNN,gemm,15840437,32,2,16,92,92,3,3,1,1,4752032
indirect,TNN,im2row,234077,32,2,16,92,92,3,3,1,1,4752032
indirect,TNN,prelu,7501274,32,2,16,92,92,3,3,1,1,4752032
indirect,TNN,ternarize,23369692,32,2,16,92,92,3,3,1,1,4752032
nhwc_tmacro2_sinline,TNN,alloc,950,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2_sinline,TNN,conv,44728678,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2_sinline,TNN,gemm,13422664,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2_sinline,TNN,im2row,1356214,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2_sinline,TNN,prelu,6141211,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2_sinline,TNN,ternarize,23804018,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro1_sinline,TNN,alloc,47,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro1_sinline,TNN,conv,36304859,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro1_sinline,TNN,gemm,13424035,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro1_sinline,TNN,im2row,2760286,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro1_sinline,TNN,prelu,5954178,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro1_sinline,TNN,ternarize,14162197,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2,TNN,alloc,57,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2,TNN,conv,27417162,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2,TNN,gemm,7707607,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2,TNN,im2row,1119554,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2,TNN,prelu,5017562,32,2,16,92,92,3,3,1,1,5970848
nhwc_tmacro2,TNN,ternarize,13568524,32,2,16,92,92,3,3,1,1,5970848
