name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
data_order_nhwc_tensor_macro1,TNN,conv,3063128,4000,2,8000,1,1,1,1,0,1,196320
data_order_nhwc_tensor_macro1,TNN,gemm,2942005,4000,2,8000,1,1,1,1,0,1,196320
data_order_nhwc_tensor_macro1,TNN,im2row,1442,4000,2,8000,1,1,1,1,0,1,196320
data_order_nhwc_tensor_macro1,TNN,prelu,61057,4000,2,8000,1,1,1,1,0,1,196320
data_order_nhwc_tensor_macro1,TNN,ternarize,55421,4000,2,8000,1,1,1,1,0,1,196320
ternary_nhwc,TNN,alloc,85,4000,2,8000,1,1,1,1,0,1,196320
ternary_nhwc,TNN,conv,13901783,4000,2,8000,1,1,1,1,0,1,196320
ternary_nhwc,TNN,gemm,13734699,4000,2,8000,1,1,1,1,0,1,196320
ternary_nhwc,TNN,im2row,4828,4000,2,8000,1,1,1,1,0,1,196320
ternary_nhwc,TNN,prelu,90734,4000,2,8000,1,1,1,1,0,1,196320
ternary_nhwc,TNN,ternarize,68168,4000,2,8000,1,1,1,1,0,1,196320
data_order_nhwc,TNN,alloc,94,4000,2,8000,1,1,1,1,0,1,196320
data_order_nhwc,TNN,conv,14127030,4000,2,8000,1,1,1,1,0,1,196320
data_order_nhwc,TNN,gemm,13954217,4000,2,8000,1,1,1,1,0,1,196320
data_order_nhwc,TNN,im2row,4739,4000,2,8000,1,1,1,1,0,1,196320
data_order_nhwc,TNN,prelu,92300,4000,2,8000,1,1,1,1,0,1,196320
data_order_nhwc,TNN,ternarize,72322,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2_sinline,TNN,alloc,25,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2_sinline,TNN,conv,4990803,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2_sinline,TNN,gemm,4819550,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2_sinline,TNN,im2row,946,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2_sinline,TNN,prelu,66439,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2_sinline,TNN,ternarize,100667,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1_sinline,TNN,alloc,56,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1_sinline,TNN,conv,5042536,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1_sinline,TNN,gemm,4873308,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1_sinline,TNN,im2row,1005,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1_sinline,TNN,prelu,62591,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1_sinline,TNN,ternarize,101891,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2,TNN,alloc,25,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2,TNN,conv,3059577,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2,TNN,gemm,2938342,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2,TNN,im2row,1711,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2,TNN,prelu,61337,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro2,TNN,ternarize,54543,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1,TNN,alloc,47,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1,TNN,conv,3058848,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1,TNN,gemm,2935672,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1,TNN,im2row,1733,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1,TNN,prelu,61597,4000,2,8000,1,1,1,1,0,1,196320
nchw_tmacro1,TNN,ternarize,56053,4000,2,8000,1,1,1,1,0,1,196320
nchw,TNN,alloc,67,4000,2,8000,1,1,1,1,0,1,196320
nchw,TNN,conv,14437482,4000,2,8000,1,1,1,1,0,1,196320
nchw,TNN,gemm,14257320,4000,2,8000,1,1,1,1,0,1,196320
nchw,TNN,im2row,4921,4000,2,8000,1,1,1,1,0,1,196320
nchw,TNN,prelu,91405,4000,2,8000,1,1,1,1,0,1,196320
nchw,TNN,ternarize,80121,4000,2,8000,1,1,1,1,0,1,196320
original,TNN,alloc,142,4000,2,8000,1,1,1,1,0,1,64072
original,TNN,conv,3817599,4000,2,8000,1,1,1,1,0,1,64072
original,TNN,gemm,3667333,4000,2,8000,1,1,1,1,0,1,64072
original,TNN,im2row,560,4000,2,8000,1,1,1,1,0,1,64072
original,TNN,prelu,94337,4000,2,8000,1,1,1,1,0,1,64072
original,TNN,ternarize,52182,4000,2,8000,1,1,1,1,0,1,64072
t2r_avx2u_gemmLU_block,TNN,alloc,82,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_gemmLU_block,TNN,conv,12533661,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_gemmLU_block,TNN,gemmprelu,12516935,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_gemmLU_block,TNN,terna2row,14783,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_permute_gemmLU_block,TNN,alloc,70,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_permute_gemmLU_block,TNN,conv,12661840,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,12646442,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,13431,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,70,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,12644209,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,12629333,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,13055,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_ur_gemmLU_block,TNN,alloc,83,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_ur_gemmLU_block,TNN,conv,12630212,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,12613729,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,14242,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx512u_gemmLU_block,TNN,alloc,77,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx512u_gemmLU_block,TNN,conv,12623162,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx512u_gemmLU_block,TNN,gemmprelu,12612095,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx512u_gemmLU_block,TNN,terna2row,9051,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx512u_ur_gemmLU_block,TNN,alloc,98,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx512u_ur_gemmLU_block,TNN,conv,12628160,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,12617171,8000,2,16000,1,1,1,1,0,1,132144
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,8762,8000,2,16000,1,1,1,1,0,1,132144
best_impl_avx512,TNN,alloc,43,8000,2,16000,1,1,1,1,0,1,132144
best_impl_avx512,TNN,conv,5846724,8000,2,16000,1,1,1,1,0,1,132144
best_impl_avx512,TNN,gemmprelu,5835790,8000,2,16000,1,1,1,1,0,1,132144
best_impl_avx512,TNN,terna2row,9039,8000,2,16000,1,1,1,1,0,1,132144
avx2_lessunpack_popout,TNN,alloc,90,8000,2,16000,1,1,1,1,0,1,132144
avx2_lessunpack_popout,TNN,conv,10700377,8000,2,16000,1,1,1,1,0,1,132144
avx2_lessunpack_popout,TNN,gemmprelu,10589938,8000,2,16000,1,1,1,1,0,1,132144
avx2_lessunpack_popout,TNN,terna2row,108622,8000,2,16000,1,1,1,1,0,1,132144
avx2_popout,TNN,alloc,38,8000,2,16000,1,1,1,1,0,1,132144
avx2_popout,TNN,conv,9176086,8000,2,16000,1,1,1,1,0,1,132144
avx2_popout,TNN,gemmprelu,9099993,8000,2,16000,1,1,1,1,0,1,132144
avx2_popout,TNN,terna2row,74174,8000,2,16000,1,1,1,1,0,1,132144
avx2_lessunpack,TNN,alloc,52,8000,2,16000,1,1,1,1,0,1,132144
avx2_lessunpack,TNN,conv,14162422,8000,2,16000,1,1,1,1,0,1,132144
avx2_lessunpack,TNN,gemmprelu,14084143,8000,2,16000,1,1,1,1,0,1,132144
avx2_lessunpack,TNN,terna2row,76300,8000,2,16000,1,1,1,1,0,1,132144
avx2,TNN,alloc,132,8000,2,16000,1,1,1,1,0,1,132144
avx2,TNN,conv,14150222,8000,2,16000,1,1,1,1,0,1,132144
avx2,TNN,gemmprelu,14070288,8000,2,16000,1,1,1,1,0,1,132144
avx2,TNN,terna2row,77786,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_unroll,TNN,alloc,96,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_unroll,TNN,conv,12646514,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_unroll,TNN,gemmprelu,12565823,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_unroll,TNN,terna2row,78728,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU,TNN,alloc,90,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU,TNN,conv,12299582,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU,TNN,gemmprelu,12183622,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU,TNN,terna2row,113964,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block,TNN,alloc,83,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block,TNN,conv,12722934,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block,TNN,gemmprelu,12614071,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block,TNN,terna2row,107024,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_autoblock,TNN,alloc,96,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_autoblock,TNN,conv,22775254,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_autoblock,TNN,gemmprelu,22695821,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_autoblock,TNN,terna2row,77077,8000,2,16000,1,1,1,1,0,1,132144
t2r_ur_gemmLU_block,TNN,alloc,56,8000,2,16000,1,1,1,1,0,1,132144
t2r_ur_gemmLU_block,TNN,conv,12738634,8000,2,16000,1,1,1,1,0,1,132144
t2r_ur_gemmLU_block,TNN,gemmprelu,12613229,8000,2,16000,1,1,1,1,0,1,132144
t2r_ur_gemmLU_block,TNN,terna2row,123526,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block_avx2,TNN,alloc,76,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block_avx2,TNN,conv,10717270,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block_avx2,TNN,gemmprelu,10612809,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block_avx2,TNN,terna2row,102545,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block_avx512,TNN,alloc,44,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block_avx512,TNN,conv,5917783,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block_avx512,TNN,gemmprelu,5841657,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_block_avx512,TNN,terna2row,74211,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_lord,TNN,alloc,74,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_lord,TNN,conv,12458702,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_lord,TNN,gemmprelu,12381640,8000,2,16000,1,1,1,1,0,1,132144
t2r_gemmLU_lord,TNN,terna2row,75074,8000,2,16000,1,1,1,1,0,1,132144
tern2row_memcpy,TNN,alloc,87,8000,2,16000,1,1,1,1,0,1,388216
tern2row_memcpy,TNN,conv,12323060,8000,2,16000,1,1,1,1,0,1,388216
tern2row_memcpy,TNN,gemm,12090186,8000,2,16000,1,1,1,1,0,1,388216
tern2row_memcpy,TNN,prelu,72972,8000,2,16000,1,1,1,1,0,1,388216
tern2row_memcpy,TNN,terna2row,157240,8000,2,16000,1,1,1,1,0,1,388216
tern2row_cpy,TNN,alloc,80,8000,2,16000,1,1,1,1,0,1,388216
tern2row_cpy,TNN,conv,12267831,8000,2,16000,1,1,1,1,0,1,388216
tern2row_cpy,TNN,gemm,12085298,8000,2,16000,1,1,1,1,0,1,388216
tern2row_cpy,TNN,prelu,63808,8000,2,16000,1,1,1,1,0,1,388216
tern2row_cpy,TNN,terna2row,116192,8000,2,16000,1,1,1,1,0,1,388216
tern2row,TNN,alloc,79,8000,2,16000,1,1,1,1,0,1,388216
tern2row,TNN,conv,12306940,8000,2,16000,1,1,1,1,0,1,388216
tern2row,TNN,gemm,12093340,8000,2,16000,1,1,1,1,0,1,388216
tern2row,TNN,prelu,65768,8000,2,16000,1,1,1,1,0,1,388216
tern2row,TNN,terna2row,145286,8000,2,16000,1,1,1,1,0,1,388216
more_indirect,TNN,alloc,82,8000,2,16000,1,1,1,1,0,1,388304
more_indirect,TNN,conv,12755286,8000,2,16000,1,1,1,1,0,1,388304
more_indirect,TNN,gemm,12444094,8000,2,16000,1,1,1,1,0,1,388304
more_indirect,TNN,im2row,931,8000,2,16000,1,1,1,1,0,1,388304
more_indirect,TNN,prelu,132050,8000,2,16000,1,1,1,1,0,1,388304
more_indirect,TNN,ternarize,174072,8000,2,16000,1,1,1,1,0,1,388304
indirect,TNN,alloc,65,8000,2,16000,1,1,1,1,0,1,388304
indirect,TNN,conv,12737395,8000,2,16000,1,1,1,1,0,1,388304
indirect,TNN,gemm,12501455,8000,2,16000,1,1,1,1,0,1,388304
indirect,TNN,im2row,715,8000,2,16000,1,1,1,1,0,1,388304
indirect,TNN,prelu,115728,8000,2,16000,1,1,1,1,0,1,388304
indirect,TNN,ternarize,115715,8000,2,16000,1,1,1,1,0,1,388304
nhwc_tmacro2_sinline,TNN,alloc,84,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2_sinline,TNN,conv,19791773,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2_sinline,TNN,gemm,19483296,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2_sinline,TNN,im2row,1104,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2_sinline,TNN,prelu,91044,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2_sinline,TNN,ternarize,212839,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro1_sinline,TNN,alloc,61,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro1_sinline,TNN,conv,19859950,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro1_sinline,TNN,gemm,19495554,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro1_sinline,TNN,im2row,2337,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro1_sinline,TNN,prelu,92329,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro1_sinline,TNN,ternarize,266441,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2,TNN,alloc,37,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2,TNN,conv,12277731,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2,TNN,gemm,12088418,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2,TNN,im2row,2667,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2,TNN,prelu,68267,8000,2,16000,1,1,1,1,0,1,392288
nhwc_tmacro2,TNN,ternarize,115020,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc_tensor_macro1,TNN,alloc,65,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc_tensor_macro1,TNN,conv,12294362,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc_tensor_macro1,TNN,gemm,12088080,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc_tensor_macro1,TNN,im2row,2881,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc_tensor_macro1,TNN,prelu,69804,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc_tensor_macro1,TNN,ternarize,130413,8000,2,16000,1,1,1,1,0,1,392288
ternary_nhwc,TNN,alloc,103,8000,2,16000,1,1,1,1,0,1,392288
ternary_nhwc,TNN,conv,55615524,8000,2,16000,1,1,1,1,0,1,392288
ternary_nhwc,TNN,gemm,55301093,8000,2,16000,1,1,1,1,0,1,392288
ternary_nhwc,TNN,im2row,8726,8000,2,16000,1,1,1,1,0,1,392288
ternary_nhwc,TNN,prelu,132027,8000,2,16000,1,1,1,1,0,1,392288
ternary_nhwc,TNN,ternarize,169751,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc,TNN,alloc,110,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc,TNN,conv,55504068,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc,TNN,gemm,55207647,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc,TNN,im2row,8729,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc,TNN,prelu,128191,8000,2,16000,1,1,1,1,0,1,392288
data_order_nhwc,TNN,ternarize,155833,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2_sinline,TNN,alloc,89,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2_sinline,TNN,conv,19817881,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2_sinline,TNN,gemm,19483712,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2_sinline,TNN,im2row,1068,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2_sinline,TNN,prelu,91790,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2_sinline,TNN,ternarize,237790,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1_sinline,TNN,alloc,52,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1_sinline,TNN,conv,20055420,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1_sinline,TNN,gemm,19727720,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1_sinline,TNN,im2row,1586,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1_sinline,TNN,prelu,91110,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1_sinline,TNN,ternarize,231108,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2,TNN,alloc,64,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2,TNN,conv,12318158,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2,TNN,gemm,12089341,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2,TNN,im2row,3733,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2,TNN,prelu,72663,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro2,TNN,ternarize,148746,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1,TNN,alloc,40,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1,TNN,conv,12327550,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1,TNN,gemm,12092095,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1,TNN,im2row,2594,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1,TNN,prelu,72963,8000,2,16000,1,1,1,1,0,1,392288
nchw_tmacro1,TNN,ternarize,154574,8000,2,16000,1,1,1,1,0,1,392288
nchw,TNN,alloc,101,8000,2,16000,1,1,1,1,0,1,392288
nchw,TNN,conv,55841777,8000,2,16000,1,1,1,1,0,1,392288
nchw,TNN,gemm,55479414,8000,2,16000,1,1,1,1,0,1,392288
nchw,TNN,im2row,8742,8000,2,16000,1,1,1,1,0,1,392288
nchw,TNN,prelu,135609,8000,2,16000,1,1,1,1,0,1,392288
nchw,TNN,ternarize,214492,8000,2,16000,1,1,1,1,0,1,392288
original,TNN,alloc,347,8000,2,16000,1,1,1,1,0,1,128072
original,TNN,conv,15418968,8000,2,16000,1,1,1,1,0,1,128072
original,TNN,gemm,15068186,8000,2,16000,1,1,1,1,0,1,128072
original,TNN,im2row,665,8000,2,16000,1,1,1,1,0,1,128072
original,TNN,prelu,169978,8000,2,16000,1,1,1,1,0,1,128072
original,TNN,ternarize,176639,8000,2,16000,1,1,1,1,0,1,128072
t2r_avx2u_gemmLU_block,TNN,alloc,160,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_gemmLU_block,TNN,conv,49205673,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_gemmLU_block,TNN,gemmprelu,49173526,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_gemmLU_block,TNN,terna2row,29737,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_permute_gemmLU_block,TNN,alloc,115,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_permute_gemmLU_block,TNN,conv,49161061,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,49133252,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,25528,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,130,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,49160874,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,49132943,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,25110,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_ur_gemmLU_block,TNN,alloc,108,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_ur_gemmLU_block,TNN,conv,49252157,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,49223312,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,26341,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx512u_gemmLU_block,TNN,alloc,123,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx512u_gemmLU_block,TNN,conv,49239790,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx512u_gemmLU_block,TNN,gemmprelu,49220589,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx512u_gemmLU_block,TNN,terna2row,16885,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx512u_ur_gemmLU_block,TNN,alloc,113,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx512u_ur_gemmLU_block,TNN,conv,49142482,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,49123842,16000,2,32000,1,1,1,1,0,1,264144
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,16019,16000,2,32000,1,1,1,1,0,1,264144
best_impl_avx512,TNN,alloc,93,16000,2,32000,1,1,1,1,0,1,264144
best_impl_avx512,TNN,conv,18618084,16000,2,32000,1,1,1,1,0,1,264144
best_impl_avx512,TNN,gemmprelu,18599597,16000,2,32000,1,1,1,1,0,1,264144
best_impl_avx512,TNN,terna2row,16090,16000,2,32000,1,1,1,1,0,1,264144
avx2_lessunpack_popout,TNN,alloc,162,16000,2,32000,1,1,1,1,0,1,264144
avx2_lessunpack_popout,TNN,conv,42820150,16000,2,32000,1,1,1,1,0,1,264144
avx2_lessunpack_popout,TNN,gemmprelu,42203834,16000,2,32000,1,1,1,1,0,1,264144
avx2_lessunpack_popout,TNN,terna2row,613823,16000,2,32000,1,1,1,1,0,1,264144
avx2_popout,TNN,alloc,134,16000,2,32000,1,1,1,1,0,1,264144
avx2_popout,TNN,conv,37828628,16000,2,32000,1,1,1,1,0,1,264144
avx2_popout,TNN,gemmprelu,37276370,16000,2,32000,1,1,1,1,0,1,264144
avx2_popout,TNN,terna2row,549708,16000,2,32000,1,1,1,1,0,1,264144
avx2_lessunpack,TNN,alloc,135,16000,2,32000,1,1,1,1,0,1,264144
avx2_lessunpack,TNN,conv,53299337,16000,2,32000,1,1,1,1,0,1,264144
avx2_lessunpack,TNN,gemmprelu,52738921,16000,2,32000,1,1,1,1,0,1,264144
avx2_lessunpack,TNN,terna2row,558103,16000,2,32000,1,1,1,1,0,1,264144
avx2,TNN,alloc,175,16000,2,32000,1,1,1,1,0,1,264144
avx2,TNN,conv,53814970,16000,2,32000,1,1,1,1,0,1,264144
avx2,TNN,gemmprelu,53268661,16000,2,32000,1,1,1,1,0,1,264144
avx2,TNN,terna2row,543900,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_unroll,TNN,alloc,146,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_unroll,TNN,conv,48898570,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_unroll,TNN,gemmprelu,48339187,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_unroll,TNN,terna2row,556658,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU,TNN,alloc,143,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU,TNN,conv,48140196,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU,TNN,gemmprelu,47536971,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU,TNN,terna2row,600777,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block,TNN,alloc,178,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block,TNN,conv,49848994,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block,TNN,gemmprelu,49206393,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block,TNN,terna2row,640101,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_autoblock,TNN,alloc,165,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_autoblock,TNN,conv,90349983,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_autoblock,TNN,gemmprelu,89790808,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_autoblock,TNN,terna2row,556516,16000,2,32000,1,1,1,1,0,1,264144
t2r_ur_gemmLU_block,TNN,alloc,158,16000,2,32000,1,1,1,1,0,1,264144
t2r_ur_gemmLU_block,TNN,conv,49711402,16000,2,32000,1,1,1,1,0,1,264144
t2r_ur_gemmLU_block,TNN,gemmprelu,49136565,16000,2,32000,1,1,1,1,0,1,264144
t2r_ur_gemmLU_block,TNN,terna2row,572204,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block_avx2,TNN,alloc,133,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block_avx2,TNN,conv,42818424,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block_avx2,TNN,gemmprelu,42210563,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block_avx2,TNN,terna2row,604958,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block_avx512,TNN,alloc,136,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block_avx512,TNN,conv,19190094,16000,2,32000,1,1,1,1,0,1,264144
t2r_gemmLU_block_avx512,TNN,gemmprelu,18628834,16000,2,32000,1,1,1,1,0,1,264144
