name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,4110298075,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,4066184049,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,43204757,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_ur_gemmLU_block,TNN,alloc,42701,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_ur_gemmLU_block,TNN,conv,4110863657,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,4066695064,512,2,256,56,56,11,11,3,1,89297040
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,43241864,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_gemmLU_block,TNN,alloc,42987,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_gemmLU_block,TNN,conv,4110266566,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_gemmLU_block,TNN,gemmprelu,4066304356,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_gemmLU_block,TNN,terna2row,43046964,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_ur_gemmLU_block,TNN,alloc,43076,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_ur_gemmLU_block,TNN,conv,4111080891,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,4067187177,512,2,256,56,56,11,11,3,1,89297040
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,42980114,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx512,TNN,alloc,42263,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx512,TNN,conv,1601378388,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx512,TNN,gemmprelu,1557670683,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx512,TNN,terna2row,42786099,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx2,TNN,alloc,42249,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx2,TNN,conv,4106245150,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx2,TNN,gemmprelu,4061955525,512,2,256,56,56,11,11,3,1,89297040
best_impl_avx2,TNN,terna2row,43368016,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack_popout,TNN,alloc,41121,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack_popout,TNN,conv,3076304903,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack_popout,TNN,gemmprelu,2954800159,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack_popout,TNN,terna2row,120583411,512,2,256,56,56,11,11,3,1,89297040
avx2_popout,TNN,alloc,40960,512,2,256,56,56,11,11,3,1,89297040
avx2_popout,TNN,conv,2990418231,512,2,256,56,56,11,11,3,1,89297040
avx2_popout,TNN,gemmprelu,2868967601,512,2,256,56,56,11,11,3,1,89297040
avx2_popout,TNN,terna2row,120520947,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack,TNN,alloc,44286,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack,TNN,conv,4560608671,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack,TNN,gemmprelu,4439099934,512,2,256,56,56,11,11,3,1,89297040
avx2_lessunpack,TNN,terna2row,120590854,512,2,256,56,56,11,11,3,1,89297040
avx2,TNN,alloc,44894,512,2,256,56,56,11,11,3,1,89297040
avx2,TNN,conv,4623351850,512,2,256,56,56,11,11,3,1,89297040
avx2,TNN,gemmprelu,4501794650,512,2,256,56,56,11,11,3,1,89297040
avx2,TNN,terna2row,120630517,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_unroll,TNN,alloc,44529,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_unroll,TNN,conv,4228365494,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_unroll,TNN,gemmprelu,4106910461,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_unroll,TNN,terna2row,120536259,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU,TNN,alloc,45582,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU,TNN,conv,4097688006,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU,TNN,gemmprelu,3972841427,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU,TNN,terna2row,123930616,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block,TNN,alloc,44021,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block,TNN,conv,4187919871,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block,TNN,gemmprelu,4066432848,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block,TNN,terna2row,120570490,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_autoblock,TNN,alloc,44489,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_autoblock,TNN,conv,4538918037,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_autoblock,TNN,gemmprelu,4417292309,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_autoblock,TNN,terna2row,120712689,512,2,256,56,56,11,11,3,1,89297040
t2r_ur_gemmLU_block,TNN,alloc,44489,512,2,256,56,56,11,11,3,1,89297040
t2r_ur_gemmLU_block,TNN,conv,4181843566,512,2,256,56,56,11,11,3,1,89297040
t2r_ur_gemmLU_block,TNN,gemmprelu,4066103245,512,2,256,56,56,11,11,3,1,89297040
t2r_ur_gemmLU_block,TNN,terna2row,114819839,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx2,TNN,alloc,41603,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx2,TNN,conv,3043579229,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx2,TNN,gemmprelu,2922109805,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx2,TNN,terna2row,120546601,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx512,TNN,alloc,44150,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx512,TNN,conv,1691907436,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx512,TNN,gemmprelu,1570400499,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_block_avx512,TNN,terna2row,120580915,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_lord,TNN,alloc,45417,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_lord,TNN,conv,4100181235,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_lord,TNN,gemmprelu,3978587854,512,2,256,56,56,11,11,3,1,89297040
t2r_gemmLU_lord,TNN,terna2row,120670957,512,2,256,56,56,11,11,3,1,89297040
tern2row_memcpy,TNN,alloc,28510,512,2,256,56,56,11,11,3,1,100372696
tern2row_memcpy,TNN,conv,4110086766,512,2,256,56,56,11,11,3,1,100372696
tern2row_memcpy,TNN,gemm,3965247654,512,2,256,56,56,11,11,3,1,100372696
tern2row_memcpy,TNN,prelu,26135453,512,2,256,56,56,11,11,3,1,100372696
tern2row_memcpy,TNN,terna2row,117750889,512,2,256,56,56,11,11,3,1,100372696
tern2row_cpy,TNN,alloc,27296,512,2,256,56,56,11,11,3,1,100372696
tern2row_cpy,TNN,conv,4113343165,512,2,256,56,56,11,11,3,1,100372696
tern2row_cpy,TNN,gemm,3965804489,512,2,256,56,56,11,11,3,1,100372696
tern2row_cpy,TNN,prelu,25940725,512,2,256,56,56,11,11,3,1,100372696
tern2row_cpy,TNN,terna2row,120648301,512,2,256,56,56,11,11,3,1,100372696
tern2row,TNN,alloc,27782,512,2,256,56,56,11,11,3,1,100372696
tern2row,TNN,conv,11517305173,512,2,256,56,56,11,11,3,1,100372696
tern2row,TNN,gemm,3963656621,512,2,256,56,56,11,11,3,1,100372696
tern2row,TNN,prelu,25896158,512,2,256,56,56,11,11,3,1,100372696
tern2row,TNN,terna2row,7526801293,512,2,256,56,56,11,11,3,1,100372696
more_indirect,TNN,alloc,1100,512,2,256,56,56,11,11,3,1,17640992
more_indirect,TNN,conv,4848700065,512,2,256,56,56,11,11,3,1,17640992
more_indirect,TNN,gemm,4707277429,512,2,256,56,56,11,11,3,1,17640992
more_indirect,TNN,im2row,11593,512,2,256,56,56,11,11,3,1,17640992
more_indirect,TNN,prelu,37730738,512,2,256,56,56,11,11,3,1,17640992
more_indirect,TNN,ternarize,103667263,512,2,256,56,56,11,11,3,1,17640992
indirect,TNN,alloc,2471,512,2,256,56,56,11,11,3,1,22832672
indirect,TNN,conv,4884472521,512,2,256,56,56,11,11,3,1,22832672
indirect,TNN,gemm,4773480280,512,2,256,56,56,11,11,3,1,22832672
indirect,TNN,im2row,1007642,512,2,256,56,56,11,11,3,1,22832672
indirect,TNN,prelu,6147570,512,2,256,56,56,11,11,3,1,22832672
indirect,TNN,ternarize,103821881,512,2,256,56,56,11,11,3,1,22832672
nhwc_tmacro2_sinline,TNN,alloc,24573,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2_sinline,TNN,conv,6536065720,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2_sinline,TNN,gemm,6365140322,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2_sinline,TNN,im2row,29249118,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2_sinline,TNN,prelu,4542822,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2_sinline,TNN,ternarize,136233711,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,alloc,25093,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,conv,6560347055,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,gemm,6367949591,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,im2row,45523824,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,prelu,4460924,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro1_sinline,TNN,ternarize,141493379,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,alloc,26237,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,conv,4091108604,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,gemm,3968801305,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,im2row,39473256,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,prelu,2507462,512,2,256,56,56,11,11,3,1,101356832
nhwc_tmacro2,TNN,ternarize,79412793,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,alloc,24241,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,conv,4092692139,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,gemm,3971727313,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,im2row,38619310,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,prelu,2293259,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc_tensor_macro1,TNN,ternarize,79137888,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,alloc,23169,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,conv,18808022032,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,gemm,18504679757,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,im2row,193254653,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,prelu,5039396,512,2,256,56,56,11,11,3,1,101356832
ternary_nhwc,TNN,ternarize,104111748,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,alloc,21736,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,conv,18784229482,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,gemm,18481188141,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,im2row,193530144,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,prelu,4770850,512,2,256,56,56,11,11,3,1,101356832
data_order_nhwc,TNN,ternarize,103805492,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,alloc,24802,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,conv,6554358677,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,gemm,6364935864,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,im2row,30839094,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,prelu,3473245,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2_sinline,TNN,ternarize,154209185,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,alloc,22140,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,conv,6602311400,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,gemm,6403402175,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,im2row,40443967,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,prelu,3221546,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1_sinline,TNN,ternarize,154324670,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,alloc,24726,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,conv,4102770592,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,gemm,3977530792,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,im2row,39562686,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,prelu,2520111,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro2,TNN,ternarize,82199227,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,alloc,24589,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,conv,4096687129,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,gemm,3973028300,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,im2row,38247736,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,prelu,2283394,512,2,256,56,56,11,11,3,1,101356832
nchw_tmacro1,TNN,ternarize,82171253,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,alloc,22713,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,conv,18800075556,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,gemm,18484501705,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,im2row,193185988,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,prelu,5010907,512,2,256,56,56,11,11,3,1,101356832
nchw,TNN,ternarize,116439913,512,2,256,56,56,11,11,3,1,101356832
original,TNN,alloc,2304,512,2,256,56,56,11,11,3,1,5537864
original,TNN,conv,5075101121,512,2,256,56,56,11,11,3,1,5537864
original,TNN,gemm,4948456942,512,2,256,56,56,11,11,3,1,5537864
original,TNN,im2row,39424643,512,2,256,56,56,11,11,3,1,5537864
original,TNN,prelu,4794932,512,2,256,56,56,11,11,3,1,5537864
original,TNN,ternarize,81508806,512,2,256,56,56,11,11,3,1,5537864
