name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_avx512u_gemmLU_block,TNN,alloc,118,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,conv,27080733,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,gemmprelu,26974689,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,terna2row,103797,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,alloc,86,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,conv,27082487,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,26978996,256,2,512,14,14,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,101025,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx512,TNN,alloc,80,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx512,TNN,conv,16507396,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx512,TNN,gemmprelu,16404571,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx512,TNN,terna2row,100723,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx2,TNN,alloc,96,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx2,TNN,conv,26982977,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx2,TNN,gemmprelu,26851302,256,2,512,14,14,3,3,1,1,1028752
best_impl_avx2,TNN,terna2row,129409,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,alloc,180,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,conv,33357810,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,gemmprelu,30844218,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,terna2row,2511169,256,2,512,14,14,3,3,1,1,1028752
avx2_popout,TNN,alloc,180,256,2,512,14,14,3,3,1,1,1028752
avx2_popout,TNN,conv,32330340,256,2,512,14,14,3,3,1,1,1028752
avx2_popout,TNN,gemmprelu,29824985,256,2,512,14,14,3,3,1,1,1028752
avx2_popout,TNN,terna2row,2502533,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack,TNN,alloc,157,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack,TNN,conv,33005878,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack,TNN,gemmprelu,30501714,256,2,512,14,14,3,3,1,1,1028752
avx2_lessunpack,TNN,terna2row,2501708,256,2,512,14,14,3,3,1,1,1028752
avx2,TNN,alloc,176,256,2,512,14,14,3,3,1,1,1028752
avx2,TNN,conv,33518607,256,2,512,14,14,3,3,1,1,1028752
avx2,TNN,gemmprelu,31011228,256,2,512,14,14,3,3,1,1,1028752
avx2,TNN,terna2row,2504801,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,alloc,177,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,conv,27309276,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,gemmprelu,24801164,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,terna2row,2505618,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU,TNN,alloc,183,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU,TNN,conv,26252897,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU,TNN,gemmprelu,23628139,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU,TNN,terna2row,2622405,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block,TNN,alloc,164,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block,TNN,conv,29526163,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block,TNN,gemmprelu,27013814,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block,TNN,terna2row,2509854,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,alloc,176,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,conv,49663658,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,gemmprelu,47135498,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,terna2row,2525664,256,2,512,14,14,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,alloc,204,256,2,512,14,14,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,conv,29373553,256,2,512,14,14,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,gemmprelu,27021480,256,2,512,14,14,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,terna2row,2349368,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,alloc,145,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,conv,33342493,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,gemmprelu,30827893,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,terna2row,2512170,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx512,TNN,alloc,160,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx512,TNN,conv,18922222,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx512,TNN,gemmprelu,16416349,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_block_avx512,TNN,terna2row,2503656,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_lord,TNN,alloc,153,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_lord,TNN,conv,27066015,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_lord,TNN,gemmprelu,24558449,256,2,512,14,14,3,3,1,1,1028752
t2r_gemmLU_lord,TNN,terna2row,2505110,256,2,512,14,14,3,3,1,1,1028752
tern2row_memcpy,TNN,alloc,166,256,2,512,14,14,3,3,1,1,2634456
tern2row_memcpy,TNN,conv,27261307,256,2,512,14,14,3,3,1,1,2634456
tern2row_memcpy,TNN,gemm,20984475,256,2,512,14,14,3,3,1,1,2634456
tern2row_memcpy,TNN,prelu,3734682,256,2,512,14,14,3,3,1,1,2634456
tern2row_memcpy,TNN,terna2row,2538692,256,2,512,14,14,3,3,1,1,2634456
tern2row_cpy,TNN,alloc,143,256,2,512,14,14,3,3,1,1,2634456
tern2row_cpy,TNN,conv,27234170,256,2,512,14,14,3,3,1,1,2634456
tern2row_cpy,TNN,gemm,20987502,256,2,512,14,14,3,3,1,1,2634456
tern2row_cpy,TNN,prelu,3732509,256,2,512,14,14,3,3,1,1,2634456
tern2row_cpy,TNN,terna2row,2511169,256,2,512,14,14,3,3,1,1,2634456
tern2row,TNN,alloc,170,256,2,512,14,14,3,3,1,1,2634456
tern2row,TNN,conv,31604147,256,2,512,14,14,3,3,1,1,2634456
tern2row,TNN,gemm,21001945,256,2,512,14,14,3,3,1,1,2634456
tern2row,TNN,prelu,3740876,256,2,512,14,14,3,3,1,1,2634456
tern2row,TNN,terna2row,6858089,256,2,512,14,14,3,3,1,1,2634456
more_indirect,TNN,alloc,204,256,2,512,14,14,3,3,1,1,2444640
more_indirect,TNN,conv,35957525,256,2,512,14,14,3,3,1,1,2444640
more_indirect,TNN,gemm,27333693,256,2,512,14,14,3,3,1,1,2444640
more_indirect,TNN,im2row,1766,256,2,512,14,14,3,3,1,1,2444640
more_indirect,TNN,prelu,5405843,256,2,512,14,14,3,3,1,1,2444640
more_indirect,TNN,ternarize,3212186,256,2,512,14,14,3,3,1,1,2444640
indirect,TNN,alloc,167,256,2,512,14,14,3,3,1,1,2469728
indirect,TNN,conv,36162142,256,2,512,14,14,3,3,1,1,2469728
indirect,TNN,gemm,27523146,256,2,512,14,14,3,3,1,1,2469728
indirect,TNN,im2row,7944,256,2,512,14,14,3,3,1,1,2469728
indirect,TNN,prelu,5413606,256,2,512,14,14,3,3,1,1,2469728
indirect,TNN,ternarize,3213415,256,2,512,14,14,3,3,1,1,2469728
nhwc_tmacro2_sinline,TNN,alloc,140,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2_sinline,TNN,conv,43829485,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2_sinline,TNN,gemm,34913973,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2_sinline,TNN,im2row,39310,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2_sinline,TNN,prelu,4625398,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2_sinline,TNN,ternarize,4246609,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,alloc,115,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,conv,43614768,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,gemm,34906346,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,im2row,96057,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,prelu,4241626,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro1_sinline,TNN,ternarize,4366458,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,alloc,121,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,conv,27201521,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,gemm,20990944,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,im2row,64410,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,prelu,3685602,256,2,512,14,14,3,3,1,1,2667296
nhwc_tmacro2,TNN,ternarize,2456262,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,alloc,115,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,conv,27219219,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,gemm,20990763,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,im2row,63108,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,prelu,3734030,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc_tensor_macro1,TNN,ternarize,2427468,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,alloc,159,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,conv,108015954,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,gemm,98504151,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,im2row,470049,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,prelu,5786800,256,2,512,14,14,3,3,1,1,2667296
ternary_nhwc,TNN,ternarize,3250545,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,alloc,142,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,conv,107542239,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,gemm,98438057,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,im2row,469061,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,prelu,5412233,256,2,512,14,14,3,3,1,1,2667296
data_order_nhwc,TNN,ternarize,3218788,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,alloc,117,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,conv,44358814,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,gemm,34908592,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,im2row,57911,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,prelu,4656515,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2_sinline,TNN,ternarize,4731427,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,alloc,119,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,conv,44737132,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,gemm,35242229,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,im2row,92315,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,prelu,4666354,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1_sinline,TNN,ternarize,4732230,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,alloc,114,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,conv,27436844,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,gemm,20994766,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,im2row,66705,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,prelu,3802736,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro2,TNN,ternarize,2568056,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,alloc,128,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,conv,27450274,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,gemm,20991441,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,im2row,63273,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,prelu,3830236,256,2,512,14,14,3,3,1,1,2667296
nchw_tmacro1,TNN,ternarize,2561398,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,alloc,170,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,conv,108076870,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,gemm,98543428,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,im2row,469749,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,prelu,5523433,256,2,512,14,14,3,3,1,1,2667296
nchw,TNN,ternarize,3535832,256,2,512,14,14,3,3,1,1,2667296
original,TNN,alloc,253,256,2,512,14,14,3,3,1,1,802888
original,TNN,conv,31821729,256,2,512,14,14,3,3,1,1,802888
original,TNN,gemm,26404773,256,2,512,14,14,3,3,1,1,802888
original,TNN,im2row,48507,256,2,512,14,14,3,3,1,1,802888
original,TNN,prelu,2795434,256,2,512,14,14,3,3,1,1,802888
original,TNN,ternarize,2569120,256,2,512,14,14,3,3,1,1,802888
