name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
nhwc_tmacro2,TNN,im2row,209358,64,1,128,56,56,3,3,1,1,5322592
nhwc_tmacro2,TNN,prelu,7467862,64,1,128,56,56,3,3,1,1,5322592
nhwc_tmacro2,TNN,ternarize,4943573,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc_tensor_macro1,TNN,alloc,12,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc_tensor_macro1,TNN,conv,23584837,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc_tensor_macro1,TNN,gemm,10921988,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc_tensor_macro1,TNN,im2row,204001,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc_tensor_macro1,TNN,prelu,7432921,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc_tensor_macro1,TNN,ternarize,5021067,64,1,128,56,56,3,3,1,1,5322592
ternary_nhwc,TNN,alloc,92,64,1,128,56,56,3,3,1,1,5322592
ternary_nhwc,TNN,conv,70062296,64,1,128,56,56,3,3,1,1,5322592
ternary_nhwc,TNN,gemm,50974639,64,1,128,56,56,3,3,1,1,5322592
ternary_nhwc,TNN,im2row,949598,64,1,128,56,56,3,3,1,1,5322592
ternary_nhwc,TNN,prelu,11602712,64,1,128,56,56,3,3,1,1,5322592
ternary_nhwc,TNN,ternarize,6530505,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc,TNN,alloc,71,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc,TNN,conv,69227921,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc,TNN,gemm,51007598,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc,TNN,im2row,946504,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc,TNN,prelu,10800900,64,1,128,56,56,3,3,1,1,5322592
data_order_nhwc,TNN,ternarize,6468181,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2_sinline,TNN,alloc,69,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2_sinline,TNN,conv,38184458,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2_sinline,TNN,gemm,19121747,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2_sinline,TNN,im2row,423984,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2_sinline,TNN,prelu,9141381,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2_sinline,TNN,ternarize,9492529,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1_sinline,TNN,alloc,38,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1_sinline,TNN,conv,38684053,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1_sinline,TNN,gemm,19371399,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1_sinline,TNN,im2row,607883,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1_sinline,TNN,prelu,9168043,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1_sinline,TNN,ternarize,9532317,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2,TNN,alloc,36,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2,TNN,conv,23637924,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2,TNN,gemm,10864156,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2,TNN,im2row,207398,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2,TNN,prelu,7449251,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro2,TNN,ternarize,5112738,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1,TNN,alloc,59,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1,TNN,conv,23664250,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1,TNN,gemm,10891252,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1,TNN,im2row,205286,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1,TNN,prelu,7461447,64,1,128,56,56,3,3,1,1,5322592
nchw_tmacro1,TNN,ternarize,5102143,64,1,128,56,56,3,3,1,1,5322592
nchw,TNN,alloc,71,64,1,128,56,56,3,3,1,1,5322592
nchw,TNN,conv,69933504,64,1,128,56,56,3,3,1,1,5322592
nchw,TNN,gemm,51035498,64,1,128,56,56,3,3,1,1,5322592
nchw,TNN,im2row,948735,64,1,128,56,56,3,3,1,1,5322592
nchw,TNN,prelu,10815677,64,1,128,56,56,3,3,1,1,5322592
nchw,TNN,ternarize,7128828,64,1,128,56,56,3,3,1,1,5322592
original,TNN,alloc,100,64,1,128,56,56,3,3,1,1,1605704
original,TNN,conv,24533016,64,1,128,56,56,3,3,1,1,1605704
original,TNN,gemm,13898456,64,1,128,56,56,3,3,1,1,1605704
original,TNN,im2row,375713,64,1,128,56,56,3,3,1,1,1605704
original,TNN,prelu,5096049,64,1,128,56,56,3,3,1,1,1605704
original,TNN,ternarize,5158352,64,1,128,56,56,3,3,1,1,1605704
t2r_avx2u_gemmLU_block,TNN,alloc,71,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_gemmLU_block,TNN,conv,8503425,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_gemmLU_block,TNN,gemmprelu,8336984,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_gemmLU_block,TNN,terna2row,163993,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,alloc,48,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,conv,8470174,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,8316793,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,151168,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,52,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,8469128,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,8316977,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,150240,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,alloc,64,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,conv,8480016,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,8320796,128,1,128,28,28,3,3,1,1,627344
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,156984,128,1,128,28,28,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,alloc,69,128,1,128,28,28,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,conv,8452171,128,1,128,28,28,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,gemmprelu,8327284,128,1,128,28,28,3,3,1,1,627344
t2r_avx512u_gemmLU_block,TNN,terna2row,122870,128,1,128,28,28,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,alloc,66,128,1,128,28,28,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,conv,8437332,128,1,128,28,28,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,8319537,128,1,128,28,28,3,3,1,1,627344
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,115878,128,1,128,28,28,3,3,1,1,627344
best_impl_avx512,TNN,alloc,37,128,1,128,28,28,3,3,1,1,627344
best_impl_avx512,TNN,conv,6441106,128,1,128,28,28,3,3,1,1,627344
best_impl_avx512,TNN,gemmprelu,6323057,128,1,128,28,28,3,3,1,1,627344
best_impl_avx512,TNN,terna2row,116279,128,1,128,28,28,3,3,1,1,627344
best_impl_avx2,TNN,alloc,79,128,1,128,28,28,3,3,1,1,627344
best_impl_avx2,TNN,conv,8402080,128,1,128,28,28,3,3,1,1,627344
best_impl_avx2,TNN,gemmprelu,8251196,128,1,128,28,28,3,3,1,1,627344
best_impl_avx2,TNN,terna2row,149188,128,1,128,28,28,3,3,1,1,627344
avx2_lessunpack_popout,TNN,alloc,144,128,1,128,28,28,3,3,1,1,627344
avx2_lessunpack_popout,TNN,conv,11834267,128,1,128,28,28,3,3,1,1,627344
avx2_lessunpack_popout,TNN,gemmprelu,9292178,128,1,128,28,28,3,3,1,1,627344
avx2_lessunpack_popout,TNN,terna2row,2539841,128,1,128,28,28,3,3,1,1,627344
avx2_popout,TNN,alloc,197,128,1,128,28,28,3,3,1,1,627344
avx2_popout,TNN,conv,12001293,128,1,128,28,28,3,3,1,1,627344
avx2_popout,TNN,gemmprelu,9458410,128,1,128,28,28,3,3,1,1,627344
avx2_popout,TNN,terna2row,2540506,128,1,128,28,28,3,3,1,1,627344
avx2_lessunpack,TNN,alloc,161,128,1,128,28,28,3,3,1,1,627344
avx2_lessunpack,TNN,conv,12438644,128,1,128,28,28,3,3,1,1,627344
avx2_lessunpack,TNN,gemmprelu,9903265,128,1,128,28,28,3,3,1,1,627344
avx2_lessunpack,TNN,terna2row,2533265,128,1,128,28,28,3,3,1,1,627344
avx2,TNN,alloc,129,128,1,128,28,28,3,3,1,1,627344
avx2,TNN,conv,12794169,128,1,128,28,28,3,3,1,1,627344
avx2,TNN,gemmprelu,10259236,128,1,128,28,28,3,3,1,1,627344
avx2,TNN,terna2row,2532690,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,alloc,164,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,conv,9412200,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,gemmprelu,6872250,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_unroll,TNN,terna2row,2537795,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU,TNN,alloc,156,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU,TNN,conv,9342885,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU,TNN,gemmprelu,6684143,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU,TNN,terna2row,2656706,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block,TNN,alloc,225,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block,TNN,conv,10948187,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block,TNN,gemmprelu,8405252,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block,TNN,terna2row,2540419,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,alloc,182,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,conv,12822326,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,gemmprelu,10282156,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_autoblock,TNN,terna2row,2537579,128,1,128,28,28,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,alloc,119,128,1,128,28,28,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,conv,10782885,128,1,128,28,28,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,gemmprelu,8400471,128,1,128,28,28,3,3,1,1,627344
t2r_ur_gemmLU_block,TNN,terna2row,2380443,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,alloc,144,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,conv,11846820,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,gemmprelu,9306944,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block_avx2,TNN,terna2row,2537634,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,alloc,173,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,conv,8966621,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,gemmprelu,6425817,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_block_avx512,TNN,terna2row,2538716,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_lord,TNN,alloc,169,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_lord,TNN,conv,9180479,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_lord,TNN,gemmprelu,6643609,128,1,128,28,28,3,3,1,1,627344
t2r_gemmLU_lord,TNN,terna2row,2534921,128,1,128,28,28,3,3,1,1,627344
tern2row_memcpy,TNN,alloc,95,128,1,128,28,28,3,3,1,1,1430232
tern2row_memcpy,TNN,conv,9811444,128,1,128,28,28,3,3,1,1,1430232
tern2row_memcpy,TNN,gemm,5363290,128,1,128,28,28,3,3,1,1,1430232
tern2row_memcpy,TNN,prelu,1879810,128,1,128,28,28,3,3,1,1,1430232
tern2row_memcpy,TNN,terna2row,2565540,128,1,128,28,28,3,3,1,1,1430232
tern2row_cpy,TNN,alloc,93,128,1,128,28,28,3,3,1,1,1430232
tern2row_cpy,TNN,conv,9794781,128,1,128,28,28,3,3,1,1,1430232
tern2row_cpy,TNN,gemm,5359964,128,1,128,28,28,3,3,1,1,1430232
tern2row_cpy,TNN,prelu,1882991,128,1,128,28,28,3,3,1,1,1430232
tern2row_cpy,TNN,terna2row,2548903,128,1,128,28,28,3,3,1,1,1430232
tern2row,TNN,alloc,121,128,1,128,28,28,3,3,1,1,1430232
tern2row,TNN,conv,14513365,128,1,128,28,28,3,3,1,1,1430232
tern2row,TNN,gemm,5360236,128,1,128,28,28,3,3,1,1,1430232
tern2row,TNN,prelu,1885336,128,1,128,28,28,3,3,1,1,1430232
tern2row,TNN,terna2row,7264885,128,1,128,28,28,3,3,1,1,1430232
more_indirect,TNN,alloc,68,128,1,128,28,28,3,3,1,1,1239584
more_indirect,TNN,conv,14363750,128,1,128,28,28,3,3,1,1,1239584
more_indirect,TNN,gemm,8427370,128,1,128,28,28,3,3,1,1,1239584
more_indirect,TNN,im2row,1858,128,1,128,28,28,3,3,1,1,1239584
more_indirect,TNN,prelu,2703698,128,1,128,28,28,3,3,1,1,1239584
more_indirect,TNN,ternarize,3227114,128,1,128,28,28,3,3,1,1,1239584
indirect,TNN,alloc,102,128,1,128,28,28,3,3,1,1,1289760
indirect,TNN,conv,14560428,128,1,128,28,28,3,3,1,1,1289760
indirect,TNN,gemm,8600189,128,1,128,28,28,3,3,1,1,1289760
indirect,TNN,im2row,12830,128,1,128,28,28,3,3,1,1,1289760
indirect,TNN,prelu,2716723,128,1,128,28,28,3,3,1,1,1289760
indirect,TNN,ternarize,3226786,128,1,128,28,28,3,3,1,1,1289760
nhwc_tmacro2_sinline,TNN,alloc,85,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2_sinline,TNN,conv,15631049,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2_sinline,TNN,gemm,9019598,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2_sinline,TNN,im2row,65835,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2_sinline,TNN,prelu,2308749,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2_sinline,TNN,ternarize,4232098,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro1_sinline,TNN,alloc,68,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro1_sinline,TNN,conv,15660874,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro1_sinline,TNN,gemm,9022635,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro1_sinline,TNN,im2row,150693,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro1_sinline,TNN,prelu,2112041,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro1_sinline,TNN,ternarize,4371244,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2,TNN,alloc,64,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2,TNN,conv,9741971,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2,TNN,gemm,5360200,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2,TNN,im2row,78805,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2,TNN,prelu,1855921,128,1,128,28,28,3,3,1,1,1459104
nhwc_tmacro2,TNN,ternarize,2443577,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc_tensor_macro1,TNN,alloc,75,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc_tensor_macro1,TNN,conv,9765180,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc_tensor_macro1,TNN,gemm,5359035,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc_tensor_macro1,TNN,im2row,76055,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc_tensor_macro1,TNN,prelu,1860028,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc_tensor_macro1,TNN,ternarize,2465720,128,1,128,28,28,3,3,1,1,1459104
ternary_nhwc,TNN,alloc,128,128,1,128,28,28,3,3,1,1,1459104
ternary_nhwc,TNN,conv,31423265,128,1,128,28,28,3,3,1,1,1459104
ternary_nhwc,TNN,gemm,24770521,128,1,128,28,28,3,3,1,1,1459104
ternary_nhwc,TNN,im2row,469197,128,1,128,28,28,3,3,1,1,1459104
ternary_nhwc,TNN,prelu,2909410,128,1,128,28,28,3,3,1,1,1459104
ternary_nhwc,TNN,ternarize,3270306,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc,TNN,alloc,127,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc,TNN,conv,31221166,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc,TNN,gemm,24720011,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc,TNN,im2row,469365,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc,TNN,prelu,2805090,128,1,128,28,28,3,3,1,1,1459104
data_order_nhwc,TNN,ternarize,3222639,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2_sinline,TNN,alloc,93,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2_sinline,TNN,conv,16342070,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2_sinline,TNN,gemm,9021868,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2_sinline,TNN,im2row,107948,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2_sinline,TNN,prelu,2323837,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2_sinline,TNN,ternarize,4884713,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1_sinline,TNN,alloc,77,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1_sinline,TNN,conv,16476456,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1_sinline,TNN,gemm,9099454,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1_sinline,TNN,im2row,163002,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1_sinline,TNN,prelu,2301433,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1_sinline,TNN,ternarize,4908781,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2,TNN,alloc,69,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2,TNN,conv,9938258,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2,TNN,gemm,5361361,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2,TNN,im2row,79002,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2,TNN,prelu,1905616,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro2,TNN,ternarize,2588662,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1,TNN,alloc,91,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1,TNN,conv,9920686,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1,TNN,gemm,5359982,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1,TNN,im2row,76320,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1,TNN,prelu,1897356,128,1,128,28,28,3,3,1,1,1459104
nchw_tmacro1,TNN,ternarize,2583453,128,1,128,28,28,3,3,1,1,1459104
nchw,TNN,alloc,92,128,1,128,28,28,3,3,1,1,1459104
nchw,TNN,conv,31689080,128,1,128,28,28,3,3,1,1,1459104
nchw,TNN,gemm,24750569,128,1,128,28,28,3,3,1,1,1459104
nchw,TNN,im2row,468662,128,1,128,28,28,3,3,1,1,1459104
nchw,TNN,prelu,2821143,128,1,128,28,28,3,3,1,1,1459104
nchw,TNN,ternarize,3644698,128,1,128,28,28,3,3,1,1,1459104
original,TNN,alloc,119,128,1,128,28,28,3,3,1,1,401480
original,TNN,conv,10785649,128,1,128,28,28,3,3,1,1,401480
original,TNN,gemm,6764698,128,1,128,28,28,3,3,1,1,401480
original,TNN,im2row,93350,128,1,128,28,28,3,3,1,1,401480
original,TNN,prelu,1327921,128,1,128,28,28,3,3,1,1,401480
original,TNN,ternarize,2595885,128,1,128,28,28,3,3,1,1,401480
t2r_avx2u_gemmLU_block,TNN,alloc,101,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_gemmLU_block,TNN,conv,16864353,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_gemmLU_block,TNN,gemmprelu,16697868,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_gemmLU_block,TNN,terna2row,164287,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,alloc,86,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,conv,16845490,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,16692200,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,151277,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,89,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,16844713,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,16694505,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,147972,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,alloc,87,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,conv,16852849,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,16696112,128,1,256,28,28,3,3,1,1,1028752
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,154491,128,1,256,28,28,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,alloc,102,128,1,256,28,28,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,conv,16817491,128,1,256,28,28,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,gemmprelu,16695820,128,1,256,28,28,3,3,1,1,1028752
t2r_avx512u_gemmLU_block,TNN,terna2row,119442,128,1,256,28,28,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,alloc,62,128,1,256,28,28,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,conv,16814813,128,1,256,28,28,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,16697168,128,1,256,28,28,3,3,1,1,1028752
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,115501,128,1,256,28,28,3,3,1,1,1028752
best_impl_avx512,TNN,alloc,62,128,1,256,28,28,3,3,1,1,1028752
best_impl_avx512,TNN,conv,12861591,128,1,256,28,28,3,3,1,1,1028752
best_impl_avx512,TNN,gemmprelu,12742646,128,1,256,28,28,3,3,1,1,1028752
best_impl_avx512,TNN,terna2row,116906,128,1,256,28,28,3,3,1,1,1028752
best_impl_avx2,TNN,alloc,93,128,1,256,28,28,3,3,1,1,1028752
best_impl_avx2,TNN,conv,16687379,128,1,256,28,28,3,3,1,1,1028752
best_impl_avx2,TNN,gemmprelu,16536529,128,1,256,28,28,3,3,1,1,1028752
best_impl_avx2,TNN,terna2row,148958,128,1,256,28,28,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,alloc,175,128,1,256,28,28,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,conv,20931773,128,1,256,28,28,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,gemmprelu,18386514,128,1,256,28,28,3,3,1,1,1028752
avx2_lessunpack_popout,TNN,terna2row,2542831,128,1,256,28,28,3,3,1,1,1028752
avx2_popout,TNN,alloc,163,128,1,256,28,28,3,3,1,1,1028752
avx2_popout,TNN,conv,21330317,128,1,256,28,28,3,3,1,1,1028752
avx2_popout,TNN,gemmprelu,18794562,128,1,256,28,28,3,3,1,1,1028752
avx2_popout,TNN,terna2row,2533350,128,1,256,28,28,3,3,1,1,1028752
avx2_lessunpack,TNN,alloc,180,128,1,256,28,28,3,3,1,1,1028752
avx2_lessunpack,TNN,conv,22285340,128,1,256,28,28,3,3,1,1,1028752
avx2_lessunpack,TNN,gemmprelu,19748551,128,1,256,28,28,3,3,1,1,1028752
avx2_lessunpack,TNN,terna2row,2534688,128,1,256,28,28,3,3,1,1,1028752
avx2,TNN,alloc,157,128,1,256,28,28,3,3,1,1,1028752
avx2,TNN,conv,22958580,128,1,256,28,28,3,3,1,1,1028752
avx2,TNN,gemmprelu,20415722,128,1,256,28,28,3,3,1,1,1028752
avx2,TNN,terna2row,2540295,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,alloc,156,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,conv,16180749,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,gemmprelu,13641498,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_unroll,TNN,terna2row,2536962,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU,TNN,alloc,161,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU,TNN,conv,15944067,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU,TNN,gemmprelu,13283585,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU,TNN,terna2row,2658396,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_block,TNN,alloc,144,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_block,TNN,conv,19291113,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_block,TNN,gemmprelu,16746518,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_block,TNN,terna2row,2542361,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,alloc,200,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,conv,23047363,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,gemmprelu,20504215,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_autoblock,TNN,terna2row,2540688,128,1,256,28,28,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,alloc,156,128,1,256,28,28,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,conv,19131392,128,1,256,28,28,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,gemmprelu,16745558,128,1,256,28,28,3,3,1,1,1028752
t2r_ur_gemmLU_block,TNN,terna2row,2383342,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,alloc,260,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,conv,20924980,128,1,256,28,28,3,3,1,1,1028752
t2r_gemmLU_block_avx2,TNN,gemmprelu,18378429,128,1,256,28,28,3,3,1,1,1028752
